reviewId,content,score
71da6362-bb27-4faa-b12e-b70ef78e39df,its cellphone version without the emojis I cant even widen the screen. weird,1
0bf57cba-90a3-4a18-a05b-82be7e9507aa,"For those who are looking to win in life, Facebook is the best place to find our old friends who have forgotten to add good things to their lives. And there are bad things that can ruin our lives, but we can also take good things away. Thank you to the Facebook staff.",5
092c6663-74d0-4dd0-bb7b-f8c5ab5e4148,good job,5
e8a583d2-cc42-4e0e-a5bd-2fa645fb42dd,Mera facebook id disuase ho gya hai,2
8a0d3c47-831a-4010-b04e-c0d09465e503,so nice,5
02513107-f275-4e5d-99b4-3725f321b3bd,love Facebook,5
852bc5d9-438f-48f0-83a0-88001e296300,you disabled my account because of system errors and now im trying to log in again you're making me download my information tsh deserve 1 star,1
6f39369c-583b-4535-bfb4-d90a29c6b98b,"In shopping for a vehicle in marketplace, if I see a picture of a vehicle I want a closer look at and click on it, not even the base picture will show up. For my husband, ONLY the base picture will show up. PLEASE FIX THIS! Edit: With today's android security update, now none of the items in my saved list on marketplace will show up!",3
211e4c50-3589-4262-be86-9d243c8a4dc7,good app for all people.,5
c0735024-71dc-41dd-820c-2df135c24507,satisfactory,1
6198a63d-bcd1-4a35-bcd5-e1615a76f706,good morning 🌞🌞,5
b0a0838d-7e02-469f-8119-f319d564fc4d,Because it likes to steal my data and Zucky boy is not a nice man,1
251ce372-adb9-4f88-a637-92f8b1595602,"Too much loading when watching posts or reels, also can't search for posts :(",1
a7dee4a6-79bd-49fa-897b-da6067b2bfc3,good,5
19fb08d1-cfcf-48c3-8b76-0e1da411fc13,"the ads on reels, disruptive",2
49dd6ce2-6b65-4795-9102-e2795c54ffe5,"My account got suspended for no reason, and i hate it when i post something innocent and when i check it again on my account i see inappropriate things. I think that's why i got suspended, i hate it when I post something normal and it turns out to smth inappropriate. Please fix it",1
c3335736-9cec-4bc5-acc6-27127e28690b,this is awesome 😎,5
753fc05d-684a-4fff-a7da-61977a66f9cd,good 👍,5
f1c7a97f-d2a9-407c-bab4-6532e1a5c070,I like it soo much,5
46136c6a-ca99-4b7f-81b2-af41b1eeb174,goods 🙂👍🏻,5
04233a8e-d200-4d17-ab87-83e3051fc92c,great,5
c46a7d61-e7a6-4710-a3b6-3239d735eb5e,Good and nice.,5
c0a3e752-bc68-4b5a-8ed1-854748033fcc,Absolute bias towards Israel,5
8bffecbc-d9ac-436d-aab2-6bcc8143026d,Good,5
8c7e6c40-f1dd-4801-aaab-186b0b0d0acb,nice app,5
508861cd-3cee-41b3-bc76-ae20a17780ab,good,5
647fe478-29a5-4ce7-86c0-d2819085f313,অসাধারণ,5
bb1ec4b2-5700-44de-9dcc-e78fea790a88,ano bato Facebook. bat suspended account ko ih .wala naman akong ginawang ikakalabag ng batas . anong rules bato,1
4fc3d1bd-77f2-4f38-9df4-4fc1333c6520,wow,5
fe8da80a-1935-423f-89b1-e15ec8659c49,"worst app ever.. logging out many times, unable to login even after multiple times password reset. someone took illegal access of my facebook account and blocked unknown account.",1
db8cffca-4065-4372-b447-76754a0cb8e0,অনেক দারুন,5
cc54e5ac-17b2-47b8-be32-b4ffc7e16af0,so beautiful,5
005c0ad0-75c8-46d8-8856-b137ad0fdcf1,nice pic of you and like,5
d2f0ee14-a0dd-4bd5-b3e1-22e572e88217,wow,5
a4caeef5-8b92-4f8e-9350-74c509da01ae,"Facebook is truly different. It's different because it instantly merges all my previously logged-in accounts into one account, creating new ones for you all. Why would I need separate customer service? It instantly solved everything I wanted. How great would it be if Google could do this? Facebook truly understands its customers. Thank you.",5
c3254e14-12da-4b2c-9caf-e5a25bda3ec6,1M Follow me,5
25dc7c10-2e5a-4adf-aee9-db0bbf1793fd,bahut achcha,5
7ae440eb-6d02-4a7a-a616-aab89721a31a,I really like it 🤩,5
eda738fe-14ed-408e-a28b-8bfe5d0e6e57,good,5
0f4445ea-9e1f-494b-a919-09d4dccf0785,good,5
0ee008a1-eba0-499f-a1a9-6b9c3af9a58d,bestapp,5
00e3b235-b365-45fa-8b91-68cde605565e,it's good 💯,5
729dc214-404a-495f-90e8-838ca4a42720,Best aplication,5
4f0a2a7e-366a-45cd-99d5-ac3bfa8193c7,osm,5
68727e6f-6ec8-46ff-bbb1-c384a2706e22,salamat po,5
053bd371-420a-4d1b-a889-259e6524adea,wow Facebook,5
1969d3fb-3e83-43db-acae-df3ef4e3094f,nice,5
4f351224-b059-48b6-a54e-bb3357502b1d,please chalu kar do facebook,5
6f595f85-6efc-4738-a1d8-10a8ed5066d3,good,1
8478aa99-d093-40fb-8f9b-850936999a55,please share me only latest news,4
82f457cc-8fff-4b47-af11-d8d2cb6e9498,The best app,5
49104d42-310c-41a2-9a25-cf837acadf29,ok,5
a9763000-a49d-4055-8d59-8b02fde0ab3f,Dear facebook i can't log in my facebook account I don't know what happened with it plz help me my account is anjali manish gupta angelina. plz help me facebook said to upload my driving licence and passport but I don't have these things I have only adharcard plz help me I m using Facebook since many years plz I have posted my all memories in it plz kindly solve my problem I try to be never do any mistake plz plz plz help me,2
3a54e4c8-6551-4e4d-ac51-2bd6e683d7f9,very nice,5
126f18c5-1ea5-4908-9428-f753f62bb2ce,This app is so good,5
eb0d6632-20e3-478d-bc63-6d9a048f665c,बहुत खराब चल रहा हे,1
067566a6-713e-4e7c-a207-766745c8ff80,nice,1
3501d6fe-e9c3-469b-9d4f-5f01c55b3488,"Far out man , Coooool 😍👍✌😣",4
a907d923-460f-4482-8730-b4c2e40cbe08,Thank you,5
017da7d8-33b5-4129-8108-1fd882784d0e,very good,5
84085e7e-f8b8-4d65-8da8-23c437dd4125,good,3
4ae59393-4148-4242-9d7a-ea8f067efa42,Lovely,5
6139b015-f398-4064-a020-75ee5aae5295,fecebook is best application of this life still the best social app ☠️,5
62357fb2-c42d-495c-9c2b-af16f1054ad3,Bruh thf they suspend my account for 180 days even though I didn't do any suspicious activities,1
ea03f8ce-3426-4c04-967e-55b780dce59d,good,5
3b3d4976-23c0-4a4a-8732-664325b939f7,❤️❤️❤️❤️,4
b233a61d-d446-4ea7-b973-430b49828a60,super,5
bd3c2f37-6b30-44f1-bf28-f3f5cb4b3d74,A buggy mess,1
64305092-a599-463d-a607-86e46d86afc7,ok,5
bbe66573-198a-4e82-be25-038ce5c0b69c,very good,5
c86ccc77-fb85-4d30-b609-d772f64c9b28,very nice,4
c3fcb556-a667-4207-bb40-cb5de322f739,very nice app,5
1fe8987f-dddc-4125-8408-018293d70db9,good👍,5
5a73b922-86e1-43ab-a9e3-c0f9d8b537c7,good 👍,3
387f87aa-093e-4114-8c86-3fcf8a397e94,my account disabled i didnt even post anything,1
796777ee-9521-4830-a911-f96cc0c0b03b,Very good,5
9b8bcdeb-65b5-4cd4-96cf-d76dca0087d3,great,5
146d87ba-f729-4b4a-a6c6-3373ce742724,naice,5
fa424c5b-896b-4aa2-a013-8e5784c46d6b,ধন্যবাদ,1
359958c0-147c-441b-a46e-a2e4228a1615,verry good app 🥰,5
07e84b34-3c8f-4c36-b810-e9df0d4267b3,it keeps having issues when I reply to others and I can't see what I type as I'm typing.,3
86e098cf-0468-4a98-a55b-34b48c268a9f,nice,5
a3af137f-e873-46fa-b833-9c08285d683d,the best experience in the midwest!,5
55954ea9-8ef8-4ff4-920e-024d22bc5b53,"always recommend donation and charity adds and videos, after watching 3 video's every 4th video will be a charity or donation recommended, blocked several pages and changed add preference also but it will be same as normal",1
11b57c43-6c88-49e6-b67e-5d5642ce9d24,mast,5
7398a231-3596-40a3-b5e8-48dc1140ee58,how to get rid of bars above main page I don't use messenger. None of my friends using it.,1
06a6674d-054d-4642-b922-33f98c1d278e,op,4
653cf48d-b69c-497e-8470-1a62f237a698,good,4
0c93ad34-d3f0-4028-b399-241dfff2082a,អស់សង្ឃឹម🥺អត់ជួបគូរស្នេហ៍,3
96edad5c-e86b-496d-9e30-713a68aecd1b,"banning without warning, wow.",1
bb0e3a36-05d7-4251-bf45-80bf10b8b5f2,woooooow,5
e3b2049f-e32d-4fa9-8044-71bb6c576d01,ok na ok po,5
dc3cce0a-68f1-4a6e-83b1-6e1a22758853,5*****Super Hero ♥️♥️♥️♥️♥️,5
fc2d2da2-9f82-4519-aba7-eeac8806964b,ang. cutte. Naman 😝🤣🤪 hi kumusta na,3
49b7f999-bd92-4357-8d83-39ed4fd63dbb,facebook app was a best aap for all news and friends searching for all news,5
f63ee5a9-7322-4fcb-9bf1-129b40996167,Nice 123,5
997ee4fd-c9a3-4d3a-9959-6039de8082e5,very nice apps,5
e1a1bd17-66a2-4ea5-9425-37d5d2e746e8,Great Digital Platform for Global Trade,5
623cc7d5-e5e0-443d-af0d-d700f1495531,Good,4
0b295e7c-f3e4-49b8-8492-b7fddc7ae033,well,5
10014e84-47dd-4fff-ac3f-8c68938570cc,ok,5
42699dc3-dcad-4f46-a1a4-b997aad285a7,good ol book of faces,5
ae3f0d9a-16b3-4b68-8742-d3767ea31580,ice,5
4bf795c8-241b-4a31-ac55-9572390c1d0a,I've many things to say about Facebook app. most especially it have impact knowledge and also share life experiences to everyone on Facebook. Now we can relate with different ways to people who are not close enough through Facebook it's really awesome,5
e3b47be6-1baf-4262-abe6-47bfdc1839b4,this is stupid,1
a004fa24-cbeb-43cd-9f2c-6e442aad2ccf,Real Recognise Real,5
c9bfd66e-2cb4-413f-a437-bde4f4687566,ok,5
f6decb32-b8be-464b-8a1f-244ed2334be5,best,5
bc3c565e-a65f-4e02-ba82-ab1a9dd451bf,it's becoming better than it's was less fiction more base on truth and hygiene it clean and neat at all times is just les programs that keeps the children busy but there is away to work that out,4
c1605bd5-7e53-403a-aa0a-9d03831e0691,"constantly just keeps restarting. ""your session has expired"" reload.""your session has expired"" reload. ""your session has expired"" reload.""your session has expired"" reload.""your session has expired"" reload. This is the WORST SOCIAL MEDIA APP.",1
a21668a5-a807-4cfa-aca2-2b2eef9efb1f,"it suspend my account then when I'm trying to recover my account, it's not working well. This will take so long to fix because Facebook/Meta is not working properly.",1
2c19fe58-6602-4d0f-8c35-19c1d8748010,good 👍 love you,4
5493e519-e35b-476c-958d-78ca0be8d384,Very trustworthy and loyal.,5
80751e86-9ecc-42cb-acfd-9d136fddbf8e,censors posts,1
24eb4d18-7046-4496-8e57-566ab85a497e,Facebook has my two factor authentication with a phone. number I never added to my account which I've had since 2009 and there isn't one single way to contact support for help to gain access to my account and account that I had important meetings setup and have missed with very important people and this has absolutely been the worse experience I've ever had besides the IRS with contacting support for help,1
21b967ec-e8a4-4f45-8a5f-7aec8d979f26,good,3
652499fe-de7a-4703-aaa7-baccc257e687,আনন্দদায়ক,5
62a4e9a4-fc6a-4f73-8c1a-94d3746c25dc,Very good,5
814664b3-a795-4b04-a742-00d25e983301,Please Grow Fast My Facebook page,5
228411b3-845b-467c-b83e-2d5388c8b389,"Heyyy facebook, i'm just wondering if you can retrive my facebook account back i would be calling you and once i retrive my account back iwould rate this 5 stars.",1
0bbbd647-0147-4b75-b2c4-4c7b05350dbf,this app is great and very nice app it thank you Facebook,5
4f1109b0-a7dc-4604-bf04-18a72a98f008,fecbook no on,2
14817219-5f4c-4ffd-af88-ec35affdcbf0,please support us,5
89df64ad-1e4b-448e-8500-ff5aee00541f,NC app,5
79d6b51d-6545-4df9-bd57-a8a1ebccc49a,good,5
a9da8da6-9149-42c0-90d1-db9ecda1601f,Good,5
50dcd0ae-83b2-4475-9159-cda427fb3489,nice,5
218b800e-74af-446a-af26-342164011de7,i my beautiful angel 🌹 I swear I love this app AI my love 💕 ()/@,5
eceefc07-20d9-4be9-9537-e27b616db8f4,I love this so much amazing thank you,5
a17cc096-41c8-4b2b-a6fa-7c3c6abdc1fd,"This service is the only way I can keep in touch with some people, and it's central to communication of a lot of social groups Im in. But in recent years it has become progressively unusable. My feed is 90% suggested content and ads, I am constantly being pushed reels from extremist accounts I do not follow nor want any affiliation with, no amount of blocking or reporting these accounts has reduced the excessiveness with which I'm being forced to see their dangerous content.",1
f1a464b6-d41a-46b6-86dc-18e02cea1461,"🌟 Option 1 (Simple & Sweet) “Absolutely amazing experience! Everything was perfect — service, communication, and attitude. Totally deserves 5 stars! 🌟 Option 2 (Heartfelt) “Truly impressed! The service was full of care, honesty, and perfection. 100% worth a 5-star rating! 💫” 🌟 Option 3 (Professional) “Excellent service, quick response, and friendly behavior. Highly professional and reliable. 🌟 Option 4 (Warm & Positive) “Loved the experience! Everything was smooth, friendly",4
db830eab-46c6-4e63-973f-dca89d913785,Doesn't work in landscape mode. Widget won't lock onto home screen.,2
67983d20-6024-4c98-8f16-475e237cad07,very Nice update and do Hardworking i am with as a friend..bro etc markzuker I think you what i want,5
1383f85b-614b-4102-a50e-38f20fea14f5,good,5
76acc29b-7922-4fa8-b53b-99e887e95b94,good experience,5
0f12865c-291c-476c-bd38-7f3f8c2346b4,bien,5
49e7ebba-07e3-47d7-aa95-9ab9a2a9e670,"banned my account for something I literally couldn't have even done, and the appeal page wont even load. I rarely ever even use Facebook nor do I even have a business account and yet I get banned for it??? absolute garbage, and theres literally no support for Facebook so yeah, now I lose my Instagram and my Facebook account for no reason and yall wont even let me do anything about it, absolute garbage",1
74d36d54-cd95-4be6-8f37-36531fb800f1,very good,5
b7d84c96-578d-4c8d-bc0e-2cbefbcb7c9e,i don't know why they didn't leave market place alone with out the AP got mess things up all the time.,3
75bff104-9455-4a9f-be4c-c45a0ec78a3b,love you my darling Son.,5
32f88f2a-e1fe-42ae-9bb7-6051efa5f52e,good,5
2ffb3c82-8081-43d7-89df-5986ca36cf15,be you or leave earth...,5
f3b2b8e2-c103-4788-99a3-b464ca2d6717,app is okay. adverts are awful,2
245c9982-001d-46e1-add2-ab0470f441ef,very good,4
28489873-819c-46dc-a326-042ce472a6c3,it 👍,3
1bf9aef2-d141-4211-ba2b-dd8a1f5774fd,FB is great for anybody who is trying to create negative vibes...tell all kinds of lies... humiliation at its finest. but hey it's a success right?!,3
2a87bbb2-b8f9-496b-afb7-33d2b5176224,Done beautiful,5
7a140e3a-104e-44d8-8a80-ea9c1132ce39,superstar,5
b9bc6cf5-df6b-4cdd-beb2-5ce3e0c07a50,ok,2
ec108256-80a0-479c-8010-01e371102485,Nice,5
039267a8-e299-46c6-9826-0229d60b9db6,I want privacy!,1
ec0ce3a5-08e1-41fb-b747-37cbf1e6ba6b,good,5
1c5fc083-4bf3-4ddd-bf8a-b92d9309d2bb,Fast effective,5
9ab460ed-a935-4ccb-9a6b-0bd08d228266,nice,5
f9209ae5-8887-4638-ad42-f2a3d4b7023e,"I'm trying to create a new account for work and your app claims I have violated community guidelines. FIX THIS or I LOSE MY JOB.ITS REQUIRED. I've had an account before and I have barely used it in a decade because I have nothing but disdain for how you run, regulate, allegedly ""optimize"" user experiences and treat the information you gather. I use your app as a way to sign into apps that I actually use.NO OTHER APP HAS EVER JEOPARDIZED MY JOB. FIX THIS NOW. I HAVE NO MORE PATIENCE FOR YOU.",1
e9720e3f-32ad-4fa2-8c2e-f9e7808be2c1,I am interested,5
2b828104-5676-4e5a-a041-9ec67862cc0b,very nice app,5
9a820d92-c0e2-49b4-99f9-000f56729bd4,Facebook is the best way you can burst your business,5
db22427e-77b3-4c08-ba9c-e2fc5357d434,wonderful,5
e49feaae-b9c4-4c12-975b-4e03e106e453,Good,5
9106a483-25c0-4212-99fa-10390901ecc8,verry useful,5
9ed832ac-c068-4984-804d-06ec6519f9af,Ads everywhere.,2
f952084a-90e9-470f-aef3-8ece1e0fe8b8,very satisfied,5
76b4fd48-32d9-4e6e-afd8-302163ea5a99,"first i can't search a post now when i do search it always says no result and noq my account got suspended I didnt even do anything against the community guidelines my account is a very precious to me there's a lot of important business, informations, and memories on there i need to get my account back my account is almost 10years why suddenly suspend it bruh",1
c88372c5-680d-42d9-ab34-b4aa7f6ee3cc,nice apps,5
115e8a52-4915-47df-8bdd-f873a431a76b,I love it keep up with family,5
5406f26f-35eb-4dc5-85fa-a4b81021a51a,"Can you please fix the landscape mode on fold 7 what a frickin joke this app is, how long will it take to fix this? App will not rotate to landscape mode on Samsung fold 7 for almost 15 weeks now. All settings are correct, just started out of nowhere. A few other people have complained about this in reviews online. This is the only app on my phone that won't display in landscape mode. Uninstalled and reinstalled, reset cache etc nothing helps.",1
a12fd7fd-5ab1-461e-a461-ef67c424d458,good,5
8e8bbf73-b4e5-40ac-a1f0-5acbf5510be9,15k followers,5
32ee583e-41a0-43c7-ba59-3680bbf3ce59,good app,5
e05ee330-e482-4c9a-9966-99f32c43039c,no reason na disable acc ko!!,1
ab7e4b7e-ddd5-4ce9-b558-1c8a5e46d147,amazing,4
a96d64a5-7c6c-42f6-83d3-c8b54a1956c6,good 👍,5
cff9529c-51a5-4bdc-8b76-c558e4e4862b,messenger chat,5
4ae609d7-095d-4cba-acef-d3b0487b12c2,very good,5
87404556-d0a6-4a57-8dcc-4ff1f33ba797,ok,5
d76f2da4-8c24-4ac3-a532-6368fc9fda85,"view my fb,friend p",5
6867bddc-2142-4c14-a9ff-bbaef1327fbc,great love it,5
b9c3244f-4e7b-48de-9a1e-6b898e63b3b4,good,5
5b109545-2b24-439b-be60-bbf458a5773b,looks delicious 😋,5
4accab15-5932-450d-9884-eff04369022a,The app is good though except that iy keeps on updating,5
7a6607e8-d968-4a86-8e82-34cbd0e34070,still the best social app,3
ae591353-853f-4f42-a178-dfc05b265939,too many changes to the format and how things look and are accessed.,1
651e1816-6072-4092-a93f-d31d054771fa,"Facebook app is a best platfrom for beginner also everyone and someone they are easily grouw up they are bussiness,.and many many people open bussiness just they trust for facebook platfrom and we can earn money.facebook platfrom is the best im the world many people they can build they are Career by this app. And if i can make quality full content that time facebook can do viral my content as a result i can sell any Product easily and also if i have monetization from facebook",5
c15bb580-8b0d-4364-9ec9-620c1ed6c11f,🫴🏻🫴🏻🫴🏻🫷🏻🫷🏻🫷🏻,5
a4dd1f34-6f74-43f3-a08d-0adbe1c99e29,am happy with Facebook one more time,5
51f9d5e3-43fe-4842-8e8a-5ac3aa781005,Nice,5
28613e8e-d8ea-4c4c-881a-f42ba8a3493e,very good,5
6a60f316-e243-4198-afea-fa6937a306d9,Love it 😍,5
01589c76-3f6d-4d20-bf08-557f1acd81bd,tak dapat update..😥😥,4
399c2c7e-c91c-44c6-b65f-891d81d28d70,"I've been using Facebook close to it's inception. It's still the main one I use to connect, etc.",4
591b73e7-b7aa-44de-8d70-0593d2f3f810,ok,4
23725077-b456-4f58-96c6-9c4bd066c716,good,5
4abab3e0-cbc8-46d5-92c1-102fcc60ff4a,very good,5
4b1795ee-20fb-459b-83d1-437eea1c3697,great 👍 👌,5
265a5dd6-cfd3-40b2-865d-861fac118fcd,i got banned bc in 12 Abt to turn 13 in 1 month and they banned me in 1 day,1
79137c06-e1a1-4c84-8902-52ecc663159a,grabe ka pre sinuspend mo account ko ng wala akong ginagawa,1
54c3af50-d64c-4b72-ab1c-5f9cabdc7e73,nice,5
18f158e1-8564-4d3b-ae24-7aee551b88b6,nice .,5
9cd22aab-8985-482e-8fe9-b1f768ac5d95,my facebook account has been disabled for no reason,1
58ffc0f5-86d7-45c0-b1b8-57a0f04fc795,Nice I like it.,5
9e7ac050-17dc-4dc5-a8e5-dcdd0455512d,♥️,5
b39e6bb3-9d64-49eb-9929-fd18b18c57a5,legit,5
64156a85-432d-4a24-9b46-c036279750b8,too many a.i profiles and fake accounts impersonating celebrities and the real person has to be on facebook to report them which is problematic. its not a place i'd want to try meeting someone new on because of the above.,3
d786ed59-b373-4270-948b-ff7216cc9f57,My exprience usingthis app is that I have getting moore I dea,3
28d7de15-8c4d-473d-8f76-6c6d50f0984d,good,5
c13b78de-6c95-4ef1-a861-3095f66ed478,easy to use the app...that's why i love thik app so much,5
0c4c3260-e7ec-4573-908a-126e2a6203cf,"I recommend this app to you, try it",5
06ea7b1c-88f3-4431-9b2b-4385d68d5129,good app,5
03767bab-a379-48a2-851c-4506a38f09bd,facebook delete my account i'm not even doing anything wrong😡,1
54d2af17-cf7b-4134-978a-b5723cc7c8c9,"I’m extremely disappointed and angry with Facebook right now. My account was suddenly disabled for “age verification” even though I’m clearly old enough. I submitted my real documents — even official exam ID — and they still claimed it’s permanently disabled without any real review! The so-called “support team” doesn’t reply, the appeal forms don’t work, and all you get are automated messages. It’s unbelievable how such a big company treats its users like they don’t matter. People spend years b",1
a7a8aee9-b45b-490e-bf45-ab4162df0d82,"best example for other apps for communicating, widely amd faster in network",5
57e4cc1b-61ae-49b3-99da-199f721f1a6a,Please remove the quick share to inbox feature,4
820beb87-949d-4c1d-8e11-388b624b3c01,Good,4
ebbda2ed-461b-4319-819e-b119d08acba5,💖🥰💖,5
638fa527-b959-4ff1-9fcc-d999770a72c7,nice,5
ffc667eb-10a0-41a7-9e1b-9971109c9154,I can't open,1
66162b03-1791-45f2-b323-ca68dc32b90e,"great, a nice app, easy to used and very helpful",5
3d3f9338-f1bc-4a61-8177-fa288a0e44f7,frustrating. just stop refreshing!!!!! it's so frustrating and there's no option to stop it happening!!!,3
c7ab02cc-e2de-48ce-bfcd-ca1f27379f37,mdali mdali,5
1ef1c0d7-60db-4b90-8c55-bb355d982b29,سئ جدا جدا,4
6f8f8217-3cdb-459d-b3ac-04c45cd2edb2,awesome,5
8f8c4d58-3fcc-463b-8583-4190d1a67822,love the new upgrade,3
b58f99f9-316d-4f44-b2d9-6fee00f6e560,still shadow banning.. not able to post links ..have to do it in comments,1
c58c43d5-b31d-400d-a3de-21f7f1942085,good 😊,5
f9d97637-a105-44ec-8e3f-803056341f64,OK,5
97d15b4d-9b3b-4540-b25c-e6bdc3490658,good,3
9a02f349-fd49-4f70-bd56-6298ffdd2492,insightful,5
a4786d5d-23fe-482e-8773-43aab6c5366a,that's okay but 100 %... ❤️❤️,5
c73899a5-2abf-4327-ab38-61620265c69e,World class show.,5
b98c97de-51bc-415e-9ede-8922b6a9630a,nice app,4
4ef7419b-f2fa-4501-9bab-718ccf40c156,it is a hellscape of drama and foreign discourse,1
2b713763-d140-43b4-8b27-ae1a9fb58818,my best social app,5
1de148d2-1749-4cdd-8254-3f8dc3a4a1c0,really great,5
11098da1-0d1b-4a3e-920e-a9a6145b38f6,ai slop constantly getting in my face,1
8470f69a-a067-46de-92aa-c790b5dd8c3b,"I have been using face book for years and now I can not get into my account i have been locked out , I have sent email after email and still nothing WHY WHY ?????? I even went through META support and get the same thimg called passing the buck , I just want my account back.......",2
70f5130a-196a-4c63-824a-11eff214d481,fantastic,5
018845fe-4cd3-4f4f-a1ae-875b4e5117d4,I need Attention For Page Passwords,5
d9a72980-4f85-46cc-8332-05eb96f28400,good,3
85071aa4-9c2e-41c3-adbb-731a67187f61,thanks 👍 you have any further assistance you could help me i y,5
1b2185bc-9d8f-401f-bbde-535c9c0b7770,all the best I really like it ❤️🔥,5
348d8c3d-7234-4ecc-93a8-cbb53a38d4d1,Beautiful! ❤️,5
19ad6a33-50fd-45d2-91ec-9937a2c1fa3c,exceptional,5
00f30f3b-3160-4ed6-b3f6-3e2ad2ef5da8,Perfect,5
78603a94-2371-4c3b-b86b-bfe31cfb2345,weel,4
6679e4af-aacd-49c1-ad3f-f6c6b38001ff,nice,3
d29536e8-9bab-49ad-9fab-061e31ff243f,good,5
60a8ea83-0fc6-4ab2-a440-963aa461b528,facebook remains the best social media app any one can imagine . very easy.,5
3ba0c2aa-5834-4e12-b911-197fb8a17855,great app,5
c488bae9-d00d-463b-91ea-582d9f365c99,In general this application is very good,5
4418fa5c-7e3c-4c2d-84e7-a3057add04ee,Excellent,5
2a52c836-8ca2-4ab5-bb72-f7a59e4d060c,Face is an amazing app,5
f5d3e7bf-43fd-4fd3-ae5c-d5ed8c226343,too many ads,1
f4f0bde2-145b-4365-a133-bad196aea4d5,Good,5
e85197aa-d382-4b05-a537-5b4fcd922eb4,Facebook disable my acc for no reason,1
74997ee4-c4b7-4ffe-b58c-913a2b1eeada,Appreciate🙏,5
3ff42b9c-4e66-4acf-ac81-60b6d62dff51,Good,5
1faa60f1-18d8-4f3e-a3dd-32cd416acab4,goliin laa,5
cb00927a-80fe-4575-a84c-8971a8d7d7ea,perfect 🤝,5
7d9b58b6-a18a-4da5-8aca-aaf82ba92abb,ভালো লাগলে,5
e6b32d8f-c7b6-4d65-87b4-e3f748d05b3f,"It's okay to use, so 5 starsHAHAHA",5
b7523d6b-2c0e-4fda-99fa-6136d996b296,good,5
6c36a4b3-6af2-43c6-ab02-df2d53baa279,Market Place is filled with fake profiles with fake listings for all sorts of tech devices and game consoles. Facebook is doing absolutely NOTHING to combat this. Too much PORN content! I DON'T WANT TO SEE PORN ADVERTISEMENT AND NUDE GRAPHIC CONTENT.,1
4ddc2bab-374f-4bba-86d3-96e5c9519d87,rajanand Rishhidev nice aap,5
1eece638-2635-4aad-a891-6d355c3a03a6,Amezing,5
1c6d4e81-f97f-49e7-bfef-21674adba664,good 👍🏿,4
02e2a4d7-a2ce-4b55-a0e5-a116ccda628a,business only,5
af4e772f-321b-49dd-b6f6-175bd5beb791,awesome,5
923937fd-8c82-41c2-b9e4-d8049c765625,good,5
dd775636-54f2-461e-bf19-a19b52264743,you might see 2 friends posts every 10 adverts and your notifications are no longer the onea you opted in for. ... Facebook and insta is a joke now. I think we should get together freeze amd boycott it for a week.... 😁,2
4ed58a13-c98c-49f6-9dc8-8dfeae8d0b56,"facebook is great , fast and good quality .🙂😉❤️",5
895a9f61-ac59-447a-9abe-741d37a1940c,gorgeous work,5
721d5ee2-b735-4bbb-9802-658170595b50,good,2
e5d55c34-07cd-489c-9d51-9ea7d4cdfc45,Fancy,5
28588274-2709-49c0-bf0f-ca248a1fd1af,trse cool,5
5b5e178d-2f19-47cb-9b5e-aa77e2e1e8a1,it's a good exploring app,5
b6f0a41a-d147-44d6-b2d8-026f779a3d5d,good,5
8708f17f-83e4-4ce4-aa05-3cef9cc46bd8,Nice👌,5
3b434ff0-770e-4adf-8b97-aaa3ea0f6d3a,I always intend to get on here & check on one or two things then before I know it I'VE BEEN ON FACEBOOK FOR 2 HOURS! LOL!,5
fb348ce9-c693-41a1-a35b-21dd4079548a,"it is very wonderful and greatful to,i really appreciate this app,thanks everyone for your feedback,",5
76dc305b-95c5-4c7e-9a4f-a79a2fdb712c,good,5
104f5e79-a842-46fb-9af1-13f11bb8c778,it's great 👍,4
411b41a5-459c-4cdc-9a9b-9e150b6daa3a,no back up,5
280e7831-13ef-40f1-8bcc-15f962a55c66,👍 good,3
893b0369-ced5-4e67-9c8b-4dc97842e764,no seeig payout option,1
d223bc78-a70b-4cd4-98a3-f2aa393c75d8,bad app support not,1
dc68e763-c79a-4082-8bb7-e3f0295eb154,good,4
8acce74d-6be1-42fd-9a89-c8959e4ed627,nice app 👍🙂,5
0072e485-61eb-4ff1-91ae-7e0064757c9e,fantastic,5
e7cff70a-b908-400d-8ab3-33d471f1a3de,অভিনন্দন,5
32c6be4d-0237-47d4-93c5-54989b07d9f9,"life sesh vai, reels",5
a0d154b4-a204-4b3d-8f34-3d8b1038612b,"That, I'm ABLE to tell a story ABOUT Jesus.",5
94346123-0f4b-42ff-8c30-0cb4292910c4,I don't like that ui 8.0 won't allow Facebook to show portrait,2
e42e31e6-44b0-4150-8440-978d3caa1b6e,fantastic 😍,5
39c3a1f1-b1d1-40c8-95f7-a5b569a8dc97,Hello My account was wrongfully disabled  or suspended on 25 /10/ 2025 due to a community guidelines child sexual exploitation . There is no content on my profile that child sexual guidelines particularly when it comes to child exploitation. Numerous accounts like mine have been banned due to this false accusation due to your faulty Al technology. I've had this account for 11 years and it's really upsetting that it's suspended for no reason. Below is my Facebook information And my information,1
c35d4735-f377-4023-b470-5e2db1406e84,good,5
5273053f-717b-4bcd-9859-8834b19ca644,prayers up,5
b1b092a5-322b-4b6b-a089-e30120297e52,my favorite app always 🥰😍,5
