reviewId,content,score
9ff6048a-af27-4d74-a702-b1480e9f2c5b,I like the app,5
f3e3a2f4-988e-4abf-b4f0-bd21a2045637,great,5
bab1032c-e6fd-4790-83f0-a113a2045658,This is gaad aapp,5
75e05b47-3182-4635-9d83-f5b1432c58c0,good,5
d89002e2-db50-4b06-add9-b49c740ffc46,Let us know if there is anything else I should be aware about or how to get it done 👌,5
d01521d2-bf3f-4261-9f5e-f3a86b483298,Best,3
b4fac72e-e8ce-42ad-a193-854b0b9030f1,amazing !!!,5
d722994e-ffbc-45cf-9d0e-87768401120f,very good,5
3d6f489d-079f-4fd8-b0f9-8bca5987eccf,it's ok,5
7b0df5f4-fe8a-44e0-bcb1-f2db2cc617ce,It helps us to make presentation,5
4580cad4-0fb1-4cde-be38-0ef71a7e6ed2,I like it,5
24355957-1469-4e44-b109-57a631a73d56,excellent,5
888a3fae-8618-45a4-8186-a7bd83674e63,Excellent 👍,5
9148c920-80e4-4825-8217-6462a05e022f,Update: oh wacth from youtube how to save this pptx to image is to using that share option! Lol 😆 never thought that easy! Where are the export as file is? I need breakdown my doc into png/jpeg.,4
b607bdc8-60eb-4cc9-b4c1-1948e0736b42,good,2
2ac6bf69-83b1-4aa2-9658-420e358cd177,it's very useful,5
c56a6f34-a4c7-4b2e-95ca-d7400a4b881d,Ok,5
db6d8cca-e30a-4aa9-9e6b-8a9215c779f8,6 under,4
27f1f104-78f6-4572-82ac-9b77cba83c28,Very well good,5
2e909bc0-b5f8-4570-ac6b-bd45fc0267fe,good,5
4cb973cd-f41f-4333-9b89-f5cb66e2d650,Power point is good application to makes presentation. 👍,4
c1511c41-ba7a-407a-a512-69f27beca084,its lovely and enjoyable. Thank you!,5
e15d9029-3c62-4b06-8930-77bfd5260d07,good,4
33e2f6cd-4e10-4f1a-9d53-c99d091658db,good,5
bc541ae5-9582-4759-bf3b-5b379a7e3f82,This is a great app,5
f1a120f4-2659-4e6d-978d-1137d6c6d371,Worst,1
0bd5e15f-8e1c-4cfd-9884-858b504408e5,Good,5
0f12d379-4986-437b-9cc6-fe20ce46a549,👍 excellent,5
cd58a5ed-cb37-46ac-a4b7-9dc1f29b1a2e,need designs,1
2d2ebd45-469c-4bb7-9c0b-2f034e7f14b8,good,1
3e6d1015-d0e4-4a3b-a63c-45d6159a6da6,the worst app on android alongside word,1
a82e948a-3d73-4902-8142-a5bdab75c0c5,this is nice aap but premium are not designed the slides 🥲,5
19f3e38c-9dc5-460e-a1bb-d71fd9041bde,Simply the best.,5
b76efdfb-684b-4be9-8c7a-7085487e34ec,terbaik,5
33914fda-680d-4c11-aab6-2d42dba3fbc5,So nice,4
4eda9fa2-e831-406f-952f-f7ac69098ebb,good,4
a9b5e96a-f2d1-47b2-8a6d-2353f53fc26f,kupal,5
4db5551e-37c8-4331-9a18-d22094fd297f,Microsoft PowerPoint. Very nice,5
af4dd3e9-d2e5-4bfe-9d41-7fcfddd61a06,Very good,5
0bf9c12c-a2fa-4d6c-a723-29cbcee62c32,Nice for making slides,5
386af972-4da7-4bc5-848d-e68cd644d265,"I thought this app would be helpful to me as I was rushing things up for my presentation but it's so useless and if you ask why because I can't even log in on it!!They keep saying they blocked it,I keep repeating,using my other gmail for luck but no! useless!",1
c8708268-c367-4357-bc09-cc5d5ac35d1d,"Welcome to Microsoft powerpoint clipboard, any text you copy will be saved here.",5
43b6a03c-e7da-413a-9e92-d9092c0fe7c2,very good app,5
047010cf-07b5-48c6-8e2b-602311015025,Ashalamolaikom Allhamdolilla,5
b9e49caa-296b-4fcb-8a6d-1dbeb06dffd1,it's not easy to switch from pen to eraser whilst using the tablet. There's a bit of toggling and playing about to get it to work. Could you address that issue please?,3
255ff7ae-96ef-4065-9e51-baf94ab24a3b,it is a very good tool for presentation,5
577b1987-8e40-414c-9d65-23f138fddbcc,osm,5
8eae4119-a882-4933-b559-e20b48c08b46,I love it,5
644759e5-fb15-4e24-aef8-72d4b5785b08,ok,5
e3ed9628-e385-4bda-891c-ba00787350f0,Very very bad app,5
a3e2df9a-2646-4921-b8ea-054862f4d0f9,جميل,5
a072556f-e5c2-4e9f-b222-b24a6296d5d4,I have been trying to make a account for 15 minutes and all it does is make me solve puzzles even after solving it for 10 times,1
168d23b7-1870-4cee-8ee6-9527dd2957bb,good,5
abd21ef2-7018-4ab9-b847-b3cad8cd749a,good,5
b3e8559b-3b73-48b5-ba85-ff533cd68684,This is an very bad app please delete app from the Play Store this is I am very reality is appointed,1
ab339fb4-ca98-4030-a672-50e04b665cce,great 👍 app,5
9735aa97-3bd7-4dd0-9725-d0452272126e,It helps bring ideas to life,4
9aafd66b-a4ce-4948-a14d-07eb180c65b5,Best of app,5
cdb7d9fb-8100-48cc-b931-57e1649c41b7,very nice to use.. superb,5
3cc90d19-877a-43cb-a144-b579b64975e0,It was so so good but i cant use transitions yet but the app itself is nice,5
238d277b-fa3d-4374-aa31-0d447085d2fa,Nice app,5
30848455-cf2f-4f89-9042-abf2f67c55ac,great,5
c9e52595-112a-4dcc-b5af-ce298e2e28c7,ок,5
85ad59c4-01fb-4844-a644-dc6345e81c1e,"I hate the update!!! They removed copy and paste in mobile, we can do it faster if we have copy and paste",1
257e220d-aba3-496d-b479-670e79ff06f2,it is very good 👍 but that survey point is that which makes the mess please improve that,5
fd3bbe6c-89ff-49bb-8959-7c42e97026d0,"Disappointed in the mobile app. I need to print multiple slides on one page like you can as if you were on a computer, and I can't. My tablet is my computer, and none of the Microsoft office apps are like they are on an actual computer. I could have sworn at one point they were, but they aren't any more. In my opinion they are difficult to use. The only reason I have it were it's at is because I can view my documents. I wish it would at least give you all the same options, especially for tablets",1
4cdb7ec8-043b-4c86-9926-4c38d28b4637,Menyusahkan,5
b6a73c59-12f4-4c66-be98-900fbbba63d6,good 👍,3
9a0c71a8-e66e-46b0-8504-ddf1f712e612,this app got me so mad my files got deleted and our presentation is tomorrow like what the actual f huhu,1
b42c6749-57b2-4b42-9d7a-23b43977232c,Nice to see you in,5
b03219f1-5fdd-4f54-b527-777f2c3eaf71,Nice apps,5
95c22781-2de9-4aae-b663-234475b2493b,Notert,5
fc7113d0-7906-4aca-af00-4b901bad21c3,Fiduciary,1
1ec9ab15-d7cf-4936-98ce-7f394e4c1718,Very baf yu dum felo U idot,5
7e33341f-6b04-4a2d-878b-5bdfb788f3d6,very good app,5
db657776-a56c-46dc-b109-4764c4bd22e8,good,5
094ea4ca-7ef6-47c8-bcfc-204b13a9d5eb,nice app,5
2b44e765-b2d0-4b25-8420-448e6ad89c2d,very good app,5
3124d599-b157-45d6-b893-b4f23cd40679,"This is very poor app. I made my ppt on it after sometime it's not showing me. When I try to sign in again , it's not happening.",1
43b91596-7fee-4baf-b240-d6414be36557,"Try to log in with my password to access my purchase and the purchase won't load through the app on despite online telling me that I just need to log in to activate it. Happening to me on Wird and Excel as well. I've tried redownloading, changing password and tried contacting support and it was no help and no will only direct me online.",1
dadb751e-466b-4eb3-a2b1-35b8765d1aa8,Get the one who loves to know that us you up to these days this week I will no t o k chat me when it's full bye dear just want know ur name Richway and the shopping too no I got u know dat I love u .,1
f7dc600f-a3ed-4d2b-b476-60e8007c5385,after I purchase the premium account and cash took from my account the once am trying to login it inform me that my account is locked and it didn't send verification code what the hell application is it?!!,1
fac62aa6-33d8-402f-9748-32060fc332f4,حلو,5
6b19cf10-e439-401b-a556-e89d31c7cf14,It's verification system is to to bad for new user we have to do 10 verification then they say again do it😞😔,1
b0c0272d-2bb0-4bd5-a963-a3217adbdb3b,Mom,1
3f8ad249-25a7-4194-a3b1-695481552479,nice,5
4e1dc1e1-ef17-43c7-a55a-6097ebec672a,Can't create PPT,1
2521ef20-75cf-4f65-aa7a-8a602d5273fa,Ik wil het zien,5
8a219b41-1ad0-4e4d-af34-7d6ed0b1013f,scrumptious,5
fb8f3d1f-7f2c-48cb-bc31-662637f04831,very usefull and helpfull for education,3
ae6c93fb-351a-4d17-bf0f-8a964d2354ef,"it's such an awesome app, keep it up devs",5
57f9c25e-d44f-4a4c-9251-3cd99b279629,arsalan zaidi,1
c6c562e9-6c44-476a-9ec5-10043f3fa8d7,Good,5
d7715146-7e5f-4c81-b92d-00d4bb914f81,This is very worst app. This is not login to app. This app login verify is very worst. This is net work bug is very high.,1
21baf99c-3a03-4b80-a0ff-fb9e08cad52c,Very good,5
0b190020-8f7e-454a-9c54-833f2a4695df,The Best app🤩,5
4a8cff76-ac8f-4a92-97ce-dbe008ae72e7,Bekar app he,1
73cf000b-1765-4ec8-80d1-658730913e99,"amazing but in first step ""sign in""was there and that was difficult to cross that step!! later on it was fine and easy to use for my presentations at school!! that's all..",4
9ff60ec6-922b-43b9-ba76-e4dd6edd9eaf,When I downloaded the app literally asking for match the column again and again even after varying it,1
f4c7ff51-2a31-48f8-a8b6-5b4967b32ac0,Not working😡😡,1
3534ff94-1fe8-4335-9e6f-36b233074ed3,"Very bad security system, it's captha solving is like UPSC exam, literally it took my 30 mins of the day that i needed this app soo much, worst app",1
2918a28d-9906-49ec-874d-a51a789538bb,good,4
8512fbd4-3720-41fc-86f0-a58ddcd52b25,good,5
0d8a19c0-77d1-472c-a2b2-e523ba40ee4a,Can add some more slide ideas,5
6ca49da7-1833-4728-a22b-1066b95e4f90,Nice Good,5
7e459703-98d1-47e3-bbac-8b50c288579b,👌,5
170fe9a8-e446-4e8e-9559-38eb016c3788,veri good but it would sometimes lock my account for doing illegal activities in PowerPoint when I have done nothing 😢😢😢💔💔,5
8c570d3d-cc4d-4e41-8e36-ab4172b96c62,goid,5
f600cff8-bc1a-47ef-b5c7-cabb812dac7e,When I started app their was an I'm not a robot test I did it many times and solved and it said verified but then it throw me to same page and tell me again to do and it was like nothing happened please Microsoft fix this bug,1
3b0952e8-51a0-490a-98d8-54b92310dd79,good app Helpful,5
2053ac34-3016-4ce0-b6a4-00066603467b,Good 😊,4
3241c05f-a200-462b-a201-08390920bcc2,Meow,5
87aee29f-dc99-4baa-8d40-a620cccb5ed8,good,4
b6779a1a-9528-4b20-b291-5c3abfcd77d1,very helpful,5
cf7ec2e5-5476-444e-8199-a5a30e24cda2,Perfect,5
9d8505ee-5d08-4d21-a341-191b096540b1,අම්මා වැඩෑඈචඇහුවාරෙද්දක් දමන්දා සිංහලට දැම්මා දමහඑකක්එබකක්5,4
cbc62a32-9f21-4b59-844c-025141ae00f5,real good app for students,5
e8248c56-ab5f-4143-84d2-a624e4b2672c,Good,4
9030c8ad-0676-410e-8ec1-16bbf63af1b5,✌️,5
19adfa35-ba4b-4a2e-ad16-2fbfeef51e6a,always great to use the app,5
3bac4020-6fbd-4e97-92ba-857e3235738d,I love it,5
002fba26-4c8f-4c75-8f23-48af986df91f,this app is the best it's like having a laptop on my phone 📱,5
f063c682-7af2-4836-a8d5-e5378e727893,damn it works,5
a1a26001-c522-494f-86f5-51aaa6d27a3b,Good great sigma,5
46b8bf4e-9ad8-4e51-b55b-580edc0c8089,good,2
37b420c5-dee3-4a68-a2b5-89ebdafb71af,power point,4
cfb0c34a-f74f-4387-a084-c40dac04a4d7,Amazing!,5
2d1db02f-4caf-462b-b969-d605734ff36e,Good and easy to access,5
98a31e97-c2e9-4d21-94dc-b157bed64f4e,The app wants me to pay to use what is normally free features. And I thought maybe I need to pay to use powerpoint in general but it's still free if I use it on the browser so why is it free to use online but not on the app?,2
8388fc90-790e-4a31-a1b3-28bcf44332e0,I Hate When It says that my ACCOUNT is blocked! I mean what the🤬 why can't it be easy for once!,1
e05f188b-7915-4fed-9eba-d1ec3af6c4b7,Good,5
20a95383-9f92-415e-ae28-d03e682bb217,Worst app. Ask you verify as human again and again,1
b492941d-4d09-48e1-9e45-7adb8326af71,very nice device and also it is most helpful,4
b4e4d953-38ad-427e-9cf3-79e241e37a56,very good👍,5
545cf7d6-2270-4623-9cf5-d3e49fb29c72,Bad,1
7b77dabd-db07-454c-80f1-3b60d14d9481,good,5
09782b6e-24da-4a7c-a132-89a638fa8e6f,excellent,5
f1898b5f-1fad-43e4-9df7-2e99b6af1ab4,Excellent,5
f3ce4342-e342-41b2-b716-39ad0d3f7dab,kkkkokiiiiiio,5
b487b3c6-7788-4c55-9e2f-2cef1edbf9a5,it's very useful for making good presentations,5
cc1bfc0a-5007-4f9d-a835-802592aee2b9,perfect app,5
0a3dfa9a-e130-468b-9bf4-9f5f71a81acd,it's so good perfect for my report for school,5
3a638d6e-1e7b-4a0b-ab03-60f620254178,i luv it,4
f9faedeb-b2a0-4d3b-b9a8-2ca73fb147ff,"I really like using PowerPoint when it comes to having group projects, to make us good and prepared. Everything is good for a few hours, but then there's this pop-up notification that tells me to sign in again, but when I did all the steps after, It says ""try another verification method"" which doesn't let me in, and keeps me repeating the verification like eternity, and I've not been yet resolved into this case for four days straight, and we ended up not performing for our project and got zero.",1
d462c2d2-b2b6-4792-a2d3-f4deb696a048,V.good,5
e0c2201e-646a-4f93-980a-293849e6e8e7,Osm,5
57a8a9c6-b428-4566-b6da-9ec1e78289ab,Not updating and opening,1
9b85fc3f-b2a4-46c7-881a-efce289799fb,fantastic app,5
2f0a61d6-17cb-4488-8dc6-d197725c67e0,very useful,5
b5855dbb-c106-4300-9834-9d6e6e268b26,I hate this app.,1
c38c6696-a366-4c0c-8946-b8be9961f572,Good App,5
5633243d-e6bc-4199-885a-54980a3dc696,Why I can't log in and keep doing those task to beat the robot,1
c0e5edf3-9594-454f-b792-a70fd8ac5a83,Poor,1
f5d23c1c-5f82-4835-9791-a2f3249a5382,School is the worst,1
364aebba-ff0d-44d7-9400-f4ebebb791f0,Excellent App,5
fef48021-3ec3-4063-aa1a-0770bf1cbecd,easy to use in my phone❤️,5
c57a253d-fca4-4b46-980a-8f6f8893c833,awesome,5
4946daae-4673-4fee-a25c-d8e79f98129a,It's so important to me,1
6d54bf4b-f401-47ea-a50b-3176822c0635,excellent,5
60ca3e52-a9c0-474a-8f0f-4294f3c9f38d,كويس,5
99dee214-129a-4900-a04b-a6a6460b4683,So useless app,1
82761271-8023-473f-b16d-c10945abad71,it is nice,5
2f352243-0dec-4608-af63-55fc8ef7d934,"I love it so much, it's nice",4
1f57e776-2293-4578-b915-82b258d42c97,Its a great help.,5
5bdf8b92-56e9-4117-a4fe-44914b84ef6d,It connot works,5
b0797476-e3d1-4945-b226-c869f4db1610,good for basic tasks and emergency ise,4
035062a0-2c4c-4c27-aefc-c43d64064ce4,Idon't nooo,5
2f45ae6f-43fd-4aec-982b-87f0f9a47393,Good,5
c3acbd53-7ca8-4ff7-a5e2-719aea31f11b,good,1
6fb1621c-a360-4d6b-9315-d09a369d9760,Please give me update,5
712d401b-fd21-458b-96bd-5d019dd41143,i cant download huhuhu,1
37fa22fc-e534-491d-82f0-3fcea3a6dc1b,so good,5
b0261d7f-2da2-4dae-bc64-73468b7596e3,why this app,4
2b65be00-82f5-4241-b324-7848b59b77ef,። ን,3
8e298b5c-af4d-4578-ab1f-a6740ac13fae,best app ever,5
6841be1f-7bda-4d52-877a-c1188cd66e55,good,3
5afaf6f0-92ae-4137-a22b-0932bebd6910,Guys this app is very amazing if you want to have and excellent presentation in class. I loved the transitions,5
0ff831a2-1cf3-4846-8309-c6844e49a8b5,love it so useful to have photos in one order.,5
8d3fb813-c24a-4444-883a-16037e61bfc1,manipuri Film Kabul 4se,1
6c36c52a-dd88-401b-bb7b-12b2e67cfbd6,Good,1
cfc09f67-4f1c-4fdb-a2c6-7d6287b1ce82,vary good 😊,5
74ef1f2a-52c1-4069-af76-51dd90d9cd17,I can't open this,1
2faff373-c36b-4661-b2ea-9eca5044dcbc,It is too h what do being verified as human,1
f5b5d37f-26a2-4b1a-ae51-ac08df165309,011.q,1
fb25db2e-09bd-4252-b50d-d0d001c0dc26,Very helpful,5
f4ef276b-ed48-4832-a407-9aaad11754dc,I am doing some puzzles to prove myself that I am a human but if it is one time it's ok but it is showing more and more times then also if I am doing correct then also showing like do again do again continuous action like that I can't I don't like this.,1
6c3a5b80-1d38-4b54-923e-c504e0c3f71e,₩₩),5
234e5160-8a1f-4bd2-9f15-ad95b9b602bb,Good,1
31f1bfc5-0443-486c-82c6-f3f209ee690f,nice,5
7f210412-b345-49c0-873c-c13446f6ad65,Naim,5
6d3fabb9-11fd-4c86-b066-168151170bd5,the best for document,5
78e33249-8acd-4247-98a7-07ca4b526001,It keep telling me to beat the robot and i already did 5 times... this is the worse app I've installed,1
8f4a1929-5895-47d9-8d34-c5586875f00c,Very useful for making presentations and projects,5
834269ca-dea6-4c80-b983-3862d55e1d48,everything its possible wth this app,5
d30aa881-07d5-41bc-b604-70aa448ce82e,You people are really mad,1
f0fe63b2-875b-4776-851d-57232d9d1d19,ABhaskr9wjkk 8.bulĺmj,1
c2b01b4e-c5c1-4ac2-8f63-a00762ddea4a,good,5
b3c2ddb7-81f0-42ec-a625-cf2b74b8afb2,First time I will use this app it's very good app for making ppt,5
5416773e-f76e-4994-ad40-966157e863a3,"It's good but,If you have experienced powerpoint in computer it might be hard, Also,Some features are not free but free in the computer version",4
4a258350-502f-46a1-9464-75e2b922fcea,very nice 👍,4
8057aa4d-4e71-47ad-916f-e1a8f0836191,super app for assignment projects 🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🎉🎉🎉🎉🎉🎉,5
db555215-5303-490f-8935-32cce65a93e3,It is helpful. Helps me do my work,5
8a577568-09b4-4c1f-ba4b-78d76ee9183c,Very Nice,5
d4fb796e-7863-4077-95f3-c600cf34d537,It is,5
e00b1c47-4780-4d14-8c47-c750f4d1bb3c,Its Very Helpful For Students,5
06ca7588-9517-445b-ad5e-cd8e3c9a1cae,Very convenient and useful 😍😍😍,5
1f3b294f-6390-4074-ae8b-7f980a80992f,loveeee itt,5
387163e0-8e5d-4ff9-9166-7d29dc7976e1,Very nice,5
197d4f85-2c1b-4226-b5b2-97e3f770278f,power poin,1
bd24fb2a-b3dd-46d4-9d4c-b3c3575ce5df,I can't open my ppt. after asking verification code they are asking me for trying another method for verification code approval,1
5ac0d29c-618a-493a-a99f-494b06e5d74a,best,5
56ab4c73-2606-45e0-90e0-2fa3f5b8fb93,This app more important,5
818b0725-cfba-45d4-a22b-9ad815425b6e,good 👍,3
1f5923b7-e196-4da6-8e16-0c9f5ca16ac4,That is great and it help me alot,5
6d64bddf-c4f2-45e9-bd21-ee0cf198a032,good,5
27a4ed45-483e-41df-b493-110fa67c10e1,9beldroom self contained for roent attheI,4
98e13606-73c7-44a1-b513-29871c4aa1f1,Fantastic,5
61872e52-0b07-46e6-ae28-a849066d1c35,It is good app,5
faee8d4b-24f5-4b5f-9045-7b81faf42ed3,sameer,2
af471ae3-c3c8-4cab-8f2f-eefb930dfa94,गफछजसचटछसड ढ कघजठझटगबटछ,5
9c0e3590-ee5e-478f-91d0-42f8bbfeb9cf,good,4
42df2325-4369-444d-acc5-52d7e54dee88,perfect,5
8a4cb9a9-2385-452b-879e-34d51bab5381,Pooooooooooooo,2
c1e0f761-ad58-4a4a-95ae-1809173e3a4b,Works very well. Nearly all of functionally of the pc version.,5
4af91e27-b253-46a1-a9bd-5d5be753d270,this is very good application,4
015c4929-8061-4df9-bc6c-6da3adf6e052,It is good,2
8a9f2246-e138-40a4-8059-a0a4c70de565,The worst app in the world.do not download it or your money will be gone,1
8b2c5fd5-f1ac-4630-8286-ab654818e229,good 👍👍👍,5
d73350fb-cffb-4684-860d-912ddbd29594,good,4
0f7f647c-cb9c-400f-ab4a-0a4f80d15e50,nice,5
e098fc9e-dcb7-4cd6-af86-e861a554eabc,good,5
16ccd502-60c5-4a21-9d0d-963892dd2232,so easy,5
80d9f69f-2916-4dfe-a861-2638c60b0bef,very good,5
d645c0f3-6bd1-4cbc-9544-618ef684dde2,Not good,2
d43816ec-7867-484d-8a06-de86c64bcc93,very useful,5
1fc453f1-2643-4c37-8cb3-d393f80d177d,great app for presentation it makes perfect show your thoughts 🤔💭 and work strategy,5
26296458-35d1-4031-87a6-f4055d8bf384,it's very good app,4
005ffee9-5390-4f67-aab2-b07113448e33,nice and easy,5
9fc5f027-83d3-40ea-9b48-9c312dd6340a,UūuiūüRop I OK baby girlu u,1
62d4ff83-da9c-4434-bbd6-4ddfcb60fc1d,good,5
08bcd7ea-6e14-461a-9966-e8200f3def09,Not know,5
da33b166-6694-4a4b-9f4a-9c6b0150339a,I want to learn,2
cbd07841-ada3-475c-b751-cb9f7a6d269e,good,1
9a1a1046-9900-4fdd-a192-227d13fba807,I tried signing up it's just showing account creation has been blocked,1
ebb283a8-478d-414b-b31f-57940d7202f0,"It is supposed to be free for Android, but nothing is free for my tablet which i have bought on emi. I had office 2019 for my windows laptop and is linked to my microsoft account but that is not available for my tablet with same Microsoft account. Very Sad... microsoft I have to uninstall all your apps now.",1
0e473f38-0083-4fbd-839f-3ad9f71bf472,good app to do my college work,5
cd2312d5-7364-416a-9c23-ec5f455898e9,Shrugged off the best,2
1d0e6a82-5298-4e24-ae78-7e5efe4b9be1,Nice Very nice Very very very nice Very very very very nice Very very very very very nice Very very very very very very nice,5
e97b6e91-4f50-4cf3-b5ec-eb56e671a5f8,The basics are free but in my device its asking for payment.( not talking about the premium version),1
35036bf9-147d-46f2-80a8-62c56f028946,best,3
7f810cb6-04ae-4eed-bed6-1f6aba1e99aa,it is an idiotic app,1
91aa1113-9c56-47b8-8893-4af31c66635d,good,5
b81dd89d-e60a-47ae-b52f-baa20eec15ef,wz4azm was the,3
78b106e2-8e7b-4002-9901-1e32917b4de5,good,5
64e79212-acde-4548-94d2-e758a4f6d2c6,very best,5
6f2afeb9-013c-40c3-b69d-5eee981a02f0,It is very beautiful and I love to use this it helps in my projects and all the like email writing red letter writing and,5
a53b540f-0950-4d25-8a68-37b91bfb7c4e,good,2
345a6ec8-05f5-494b-8f8b-f4df47f26b50,Very helpful for me being a student. Excellent software. rated 4 star,4
ef1ac6cc-79b3-4cf2-a8d2-5ad26529bab7,Worse app problem in signs,1
8c3276eb-102f-4933-93b8-dc7db93cca68,Is not working,1
563d50ea-3663-4437-bc2b-98349f145364,It's so annoying it makes me go on the 30 day free trial even though I just want to make my presentation. Don't you people think about how students use this stupid app?,1
2d4b52e4-98ba-4614-9938-c69ceba84b92,My experience is nor good My account is not done please I need account work on it it shows temporary problem fix it please,1
f11756d9-4ba5-403d-886f-06d2d7404bff,The app is not working it is telling to contact the manager so the app is useless I want to rate 1 star wast I HATE THIS APP,1
999fd06b-3df7-4811-a545-91e2a09b2053,Oirewsz,1
6167bfb9-14ae-4713-8e8e-6beae0e21b7e,😊😊😊😊😊,1
2d50de10-89cf-447d-ac2e-6616f9608c1e,good,3
d398f7d4-24eb-48e6-a3c8-01a865b4a865,app is good,5
e432d0e8-f385-4ee3-b032-8cd4f0e24706,"""Something went wrong this file can't be shared""🤡",1
00f78508-1d8a-4ae6-87ee-b6b1b9ecfa0d,good app,4
67306418-ed5c-4976-86bd-00ed59babc75,ஐகபழயளடள,1
db850227-5256-46e3-b51c-08ae5eaf786b,very nice app,5
e137a2a4-f21c-4df6-8976-82b2cad996e3,arigatu,3
42f4e312-3fe7-4491-83d1-5cc0de74b802,nice,5
bda63ce4-05b4-4bd9-9eec-6f5b7ca527ed,awesome,5
6e65b674-958f-4e8b-903c-b12b1ce2710c,good but share file not supported,5
1155c5cb-84eb-4efb-bf03-820d9bca6fdc,Great tool for teaching and learning 👏,5
909a5822-c051-4b48-a2e8-2c76caec26af,Absolutely amazing and perfect for any guy on planet Earth who wants to create unique presentations in their mobile phone. Absolutely amazing work. Lets goooo Microsoft!!!!!!!👏👏,5
f5b896d5-d555-45e9-9fec-8afb11b6f1d6,makes my assignment easier,5
c70338ec-1421-47f2-aec8-7b960c0459ee,Worst,3
bff3162a-d850-4d53-81fa-d3028c2bd364,Gg and,5
40630ebf-c7fa-4df4-a7ae-f169612e252b,Classic ♥️,5
7f1be361-cba3-4574-b126-a17301384b4f,Goooood,5
45a138c7-b489-484f-8a25-54a727131d5a,I love PowerPoint and I want robux for the roblox,5
1d83ad7d-0e5a-423a-87ba-dc0c8ab51157,Nice,5
7f6c2397-f851-4057-ac65-a4abd3820caf,Nahi,5
4c2f4840-4be9-4f44-be9e-a8cde428606d,good 👍,5
ace7a675-2727-4ce8-850e-2a4cb77a1bd5,good man,4
2e3325cc-2203-45af-930f-c24841cd0fea,so nice gho,5
39b676b0-f2b2-4578-958b-7129fdc10d45,preferable,5
9e73bbff-0189-40b5-a20d-5a0e8c33e4de,nice,5
b97a3889-e3ba-477a-82f9-a0bfd9b4cd31,it's just powerpoint,5
ce05f9d5-be5e-4d75-acf0-0269b3a002a8,",but the fact is that",4
768f8966-dd44-4f33-8d1f-9abf8a405fe7,Happy,1
a721a90a-524b-4494-a357-de2356dba94d,Good,4
bc39f9c7-dbe4-45c6-857d-5c66ede3e088,excellent,4
fbcce843-4379-4692-9956-34d78ffb7cfe,but I can't share via Whatsapp,5
c9d6a8e5-58b5-4389-b4a2-db33a03b93ad,hindi madali na mag reaserch nito dahil ang hirap hanapin kaya masmadali ang power point,1
032059f1-27dc-4e27-83c5-7cfdd9be66b1,You have no rights to remove my unused App !!!,2
78cb4479-f923-434c-bef3-686422556ed5,love it😘👍,5
f166f284-c177-4c54-98b1-daffe66bcd2a,bagus,5
6d328dc6-66cf-46ea-b85b-18a30c674948,good,5
d70dd2dd-2109-41d2-a75d-03871d09cf57,Good,2
1793500d-b6ee-484b-bff6-73353ac09bd1,good,1
432f7353-0a43-48e8-b934-c179a8efeedc,Good experience,5
2523f6dc-cfff-4b49-ba27-d4cad63a07f4,Good,4
6841fd11-41e9-4888-9452-012995965ac9,Isnt compatible in this phone,1
ee4e67ce-f63d-42c5-8bbb-b84c98986eb3,just good,5
d175fe82-4bd6-4d9b-8a6c-8ded6e72509f,It helps people to learn how to write perfectly and get access to files and documents,5
5d6a9623-bf8e-4026-9ea4-31d5cc23d991,Excellent..🤝👍😁,5
62777b37-5c57-41af-be1c-a094d3c8c168,good,5
416ea8a0-733b-487c-8c34-c153f84f7473,nice,5
7791e1f8-d3a7-4af1-9ddf-6e514334ce0d,All my projects got deleted the science project I was working on was my whole grade and it got deleted trash app,1
b3569ea2-46ba-4e16-af6a-e09783aee6d9,Nice app..,4
21d4a70e-f116-41bc-9e22-d1f9b8e86e29,Good app,5
96e42a77-f887-4746-b98f-b63798e88752,if it was free 5 stars but it's not,3
36fe50d0-2d5e-491f-999f-d99fcc4ae7b8,fortable,5
3ef2cd72-26ec-4aea-8a71-e34fa843c2d0,good 👍,5
46b30aea-d40e-42fe-9782-f4a81a44a30f,the apps works well and has tons of feature Love From India 🇮🇳l😍😍😍,5
1353ffc4-d6ba-410b-9bb9-a7157e39da88,The apps is so very good to use download now,4
127dd7b1-62b0-4ea3-ab4a-c7879367bd32,Good,5
53298013-955d-415b-9eff-efabc37afe7d,gooded,4
6955565a-a9c2-46f8-ac51-dbc21568cb47,good,5
ff6afe46-3a7d-4922-a892-544e3f033325,good,5
224ceabf-ddcf-411d-b757-70ba2a9221aa,good,5
b0ec8a3d-3a85-4245-ae6b-65870e6860d2,Ŕrŕŕŕŕŕŕŕrrŕŕrŕ,2
e9d3470d-a532-4504-b104-73ee8d62f854,very nice and helpful,5
ccb4120b-9ab5-42af-955e-f3b9f0f6d6b6,Goood appp,5
0a5a6fe6-79e2-471e-a24c-e0f070d5df66,good work 👍,5
6e13da8c-fbf7-4dcd-889c-92d28672c9b5,Very poor,1
30f116e3-5895-40c6-8b55-3f3c04baa1a6,Good,5
700b0f1c-3246-4808-af08-26e1be15f307,good,5
aa21a7f4-f62d-423a-9a12-dbc609e6ac9e,good,4
9c8a046c-bfee-4117-9e73-046a73df9bce,need more slide design,4
794b54ea-00c7-42b3-875e-e2c304854fe8,Very helpful,5
7ed37ca3-a082-45ba-95a0-7ca0bb6493f3,good,5
