reviewId,content,score
468cd1c0-ff7d-4774-b8db-792c19b73eb9,♥️♥️♥️🙌,5
91d22ead-7baf-4a9b-ac9c-ffd49b751552,GG's the app so great,5
abb15f16-62de-43cf-9023-996c87488b5c,Aun pagando el plan premium te aparecen anuncios,1
ddba495f-e513-464a-96c5-1977b7ada529,Canceling my subscription and uninstalling the app because I refuse to support a company that pays their artists pennies and gives millions to fund bombing kids with AI powered drones strikes (and supports ICE),1
29289dcc-eb3e-4000-931a-5dc3293639c4,It's a very convenient and fast app!,5
c882f538-ba88-4cac-959e-c207c459e069,Banging hits without the hassle of searching for specific songs. I just plug in the genre and let Spotify do the rest!,5
9d2b2b97-b574-4073-ad1a-624f83f06b92,"Got rid of my membership after finding about the CEO, but now ICE recruting ads between songs? Hell no. Uninstalling",1
69721e39-a97b-45ca-a623-348880eb9f5b,getting christmas adds like 5 to 7 months before december,2
d8a73cde-d09f-4625-a5ea-f54fd07f8fd8,love it,5
67aa4be2-aed0-4952-bda3-e18541157d18,worst app,1
3ad770f5-af60-49da-9244-1eeb4549c009,bekar,1
b60cf65b-948b-45b7-9565-32128dffc390,it's very good for music,5
3eec782d-8a04-4f9e-a399-a6f886bed363,"good, alot of basic features locked behind paywall",3
648104f0-ed3f-4a6a-b58d-7da9c4fb8f4b,awasome,5
fac0a1d4-264c-48c5-ab05-db966c073851,"Great sound, quality. Appreciate the background playing function",5
7295b3fa-cafa-42d3-8816-e98efd260c69,"best music app,it's sometimes slow though,their packages are cheap & I also love the DJ catalog",4
489993d7-2577-4483-b43f-8e6eda870619,"Once again the Spotify UIX/UX team needs to justify their having a job, so they change the add to playlist feature for no reason, and of course it breaks again.",1
150599ff-43be-40bb-927e-1adc98cbd8e3,"The app has been glitching so much lately, it's insane. It's slow, it freezes while I'm trying to open playlists, or start a jam, or even when I'm looking up a song. Also the algorithm has stopped adding new music to the song radios",1
815a48b4-75be-4229-8c44-ee08155c7f8f,it is so good i fell in love with this app,5
0d564650-d9ce-4913-93ef-3e470de6c28a,"Keeps taking down my music for ""Artificial Streams"" claiming I use promo services, when I Don't. scammers.",1
6e9ade7d-1a5b-48f9-ad66-a8aade7c460d,👍👍👍👍👍,5
35525408-0d54-4a3b-bf8a-cf665445bc7a,I love it!,5
3173dee0-0269-44fa-8f31-3207e2393387,Ho bisogno di un telefono,2
7308754f-1224-47a8-86f1-5cfedf7b385f,You can listen whatever artist or band you want or any song you want with premium. But without premium you listen to whatever they put on there and you have to listen to ads. Pretty much how every music app is.,5
724f2d2d-ba80-44b2-8286-0f110a3c2470,song quality in very bad,2
44c23d7d-2290-4469-b48c-19ed15dc4379,fate brings us together ❤️,5
40b711eb-4868-432a-81ad-8d73c7b34d8b,Pesa demasiado :(,2
1f6451e1-67c4-44da-8bd1-47438a33263f,I love this app but it's more expensive than netflix,1
dc4fde6d-fff7-44f1-b08f-9c0040299cc7,spotify supports ICE. BOYCOTTING this app!,1
0486e2aa-6c92-4527-bf08-b3fb67843664,good my favourite song is marjavaan all 3 series,5
58425bf8-fd63-4476-84aa-7ebc03464c6c,Very good Enjoy it,5
2c2c3435-27f6-42d0-bff9-d18b5160b51a,You're funding bad people,1
966e078a-0882-4575-85b0-4f780e6469cc,I already updated the app but it doesn't work,3
538224fb-1ca9-46bc-be82-b750207cec14,The app doesn't play.... It starts and stops 2 seconds into the song. Then the app shuts down. I've uninstalled and reinstalled twice now.,1
6db4cc8a-ddd3-4143-b916-aa5ed040e2f1,perfect 🥰,5
8f047bd0-9419-4c4c-897b-8e5a268d9e78,best music to play,5
99e81887-f6fc-42f0-997c-c51ec0f941da,Everything you need always with you!,5
83b2eb25-f8ac-414e-9703-b3d38e1af70a,"great music and vibes, would listen again and again.",4
b0ef5fd8-e4f6-4369-bb11-b6cc15c951f6,too many ads dry Apple music instead would not recommend,1
8ab5d60a-32de-472d-957e-99dfe6d0dab6,i love it,5
e4d97ade-b7c6-4426-bb17-c824172869ca,some adds are a bit more excessive at times but I get it adds pay for the service. but all in all love the app And love the content even more,5
e038c430-a0ac-40a7-a5cb-a8f0dc69f7e9,THEY USE AI AND DOESN'T GIVE ME ACTUALLY 30 MINUTES,3
5b81f36d-7b44-4983-9f9a-a112e8d7b925,With Spotify I can listen to the new songs,5
5bcab3de-8f5b-4d40-994e-a125b8ecc939,Great app and easy to navigate .,5
fd43176d-dec9-4fc2-bdea-345aedf8eb77,latest update broke the playlist sorting,1
c52ba46a-1ae3-4d11-a790-55acc01c2690,music videos,5
97839858-bd38-413f-8067-e35b1c6581ff,why do I have to buy to get songs,2
bdbc9827-a5bc-4f4a-8c5d-67a4fd8e654d,DUMP THE ICE OUT.,1
2be6faed-4bd8-4b0b-bf74-13d2e26ff8da,"don't download this app 😔 only Play ⏯️ ad ,",1
1583ed73-bd0c-4c80-a7be-996a5287664b,add,5
3d6cb40c-339f-4c66-982b-6206d4936c79,I enjoy Spotify 😎,1
b78c9423-92ce-43e3-97fe-ee5d4d1c36c2,Fantastic. Was introduced by my fiancee Nikita and am loving it👌,5
7d5a491d-59c7-4ad6-90ed-a220d97f1518,"I'm a 10 grader I can't take premium , and the worst my Spotify stopped working 😤",1
121d7027-0f69-40e6-b727-6e3d259db8e0,I am loving with it,5
2ba9c359-6e3e-4125-b1a8-84bda62a0709,aweosme i love the new update that lets you listen to song as you want o not whatver the playlisy chooses. i really like it jow before i never use it because when i wanted to hear a prticular somg i had to wait a lot so yea aweosme,5
8198bf3b-242c-4d87-9b1c-cdce5c5511e3,I'm happy with this service.,4
7b37b88d-a915-4b3c-b8ca-25343cfa7dde,best music play ever,5
c351bfa0-cceb-4b10-aa8c-a4ca62fe2e03,"im i the only that i have a problem abt profil picture?If i change my pfp ,the picture is not good.It has bad quality.But,is a good app. i like it .",3
c40efe40-9849-489f-aad5-5c7a23fc6205,very good if this app was completely free means no premueme I give 5 star,4
239063a0-81a9-4862-bbbb-9d34e4e518a6,ok ok...,4
91fdead0-1966-4406-8e82-cca0884b4ab7,"There is a bug Spotify, today when I wanted to listen to my liked songs and I got bike races which wasn't even in mine liked songs! Please fix this.edit: thanks Spotify it worked! edit:I erased half of the review because of another bug I wanted to report when I got grazed roof music I left the app for a second and I was at 1 minute and 11 seconds and it reset to 51 seconds its not that of a bug but a bit annoying",5
6ee658c0-72d6-4cd6-a5c2-f82b69797917,Now a days the ads to much,1
5c250484-581b-46dc-8d9d-d7c5420b3452,Cool. 👍🏽,5
7ad786bb-2a2d-4cfb-b8a7-a02eca3798ed,I Like!!!!,5
89cee2e0-d0c6-4f24-8b1a-bbeb1c78e873,😲😲😲😲😲,5
487e7865-4233-4313-97e2-32dff59a7002,amazing,5
913a0c9e-8182-4719-9927-7fdc4bc1a836,😊,5
c866ad3e-c4ec-4266-b6de-0eac901293ce,It was easy for me to set up my playlist. Am 86 and not tech savvy!!,5
fcbf3706-4075-40da-8fc9-f46a31f5e8d8,good but expensive btw add end of queue feature in timer it will help too,4
ac61c563-eec8-47af-95ff-931a79fdc4c1,trash app can't imagine how worse it is without premium canceling mine subscription now,1
fc3e4558-9d8d-48da-ad72-16a2c3d386a1,I love you,5
cda598ae-0f3d-4caf-a476-eec78ff439e7,worst music app,1
d6ab0399-121a-49bd-8db4-cb218f9baf1c,please try to reduce the ads else it is all ok,4
76c32d3f-c2c8-4958-be05-b4cbefbd6ebb,says 30 minutes of uninterupted music only to interrupt the next song with multiple long ads.,4
3da2177c-88b9-47b3-b4d9-3f0aa854b428,good 💯,5
c9a19cde-e542-45c6-9925-c46e721f96e8,music recommendations are awesome 🙌,5
8e11695f-a09f-4aea-aff5-6877720ec624,more advertisement will be coming,4
f1f40260-74a0-43fb-9254-bdf7f6dc8186,Simply Superb Amazing Enjoying Songs,5
4d5e5eae-bc93-413c-a994-23ad0294ecae,"the new update is so trash. they play songs that aren't in my playlist, and in the settings i set it off but I still get random songs recommend meanwhile I never asked for it.",1
ef3bf1c6-b3d1-4e85-a608-bb77838f65cf,#Awesome platform #Nice Background Enjoy the Streaming Songs,5
eadd70d1-e26d-4a76-8bdb-b99dbe81946f,New UI changes are bad.,1
26eaa22d-e68d-43f1-9a2e-85cde721240b,I love love this app. it's amazing good sound quality,5
e845420f-20de-45c5-a2bc-2ed5b54ca260,it's my stress buster love it,5
8ee44321-9ebd-450a-b657-8b97e3e2dc78,nice app,5
a8ad7e8b-b170-496f-8501-294f8acde691,good ✨,5
cac34e4a-8908-4b61-bcd2-f8f41a4cceea,it's ok,5
3dd46563-f97d-4ae8-b898-ca7770553d25,I have download this for music. and guess what I got primium subscription of NAPTOOL 🪔,1
5e55e375-5cf9-4915-b2c2-8ddbf1adb016,enjoying the show,5
e5f33b88-ce6a-4a9d-8c77-106e00527e18,Spotify it's good,5
c1fed095-a3eb-49f1-b5fe-0107c7cfa952,Latest podcast episodes view is 5 days behind consistently.. What a joke.,1
8d3ea235-d500-4dc1-b1d5-c3c82bf588f0,"Amazing,now we can pick the song we want to play and no random songs being added to are playlist. best time to get the app.would recomend.",5
a406ca5e-5c0b-448a-80fc-3334966848cd,beautiful.,5
6b7d5435-3d7a-41bd-bbbb-e7bd17f19eed,"uninstalled due to facist propaganda and the insane amount of ads they have, ""listen to an ad for 30 minutes of ad free listening!"" plays four ads then one song then another four ads pffft get outta here spotify, the radio is free and has less ads, i probably wont be back",1
d7a967de-9538-43cb-ab90-aab2ffd6efa8,very poor and bad experience,1
961c0d0e-affe-4a62-a35d-310a0bd6b5f1,I'm using this one app quite long time and I'm pretty satisfied.,5
0405ce85-a106-45fb-8be4-d3ff76d82ac7,love this,5
8090dac4-626d-4d7d-bbc5-e62a8be51684,good,5
95583f9b-71ef-4450-b532-8ac1b0ce4ab5,The app is amazing and allows you to music very good app to listen to music u should try it,5
53a16761-23b4-4ba8-b9b7-8040c319ed6f,Many time auto open this app,1
953de317-04c5-4ab7-b6b6-84d02a4b561c,"new update is horrible and ruins the user experience, !!! cant play music right, how this is a music app Spotify isnt worth it anymore Google how to dl your library and run Spotify for free, will also do other apps too Way better than pandora! The new auto shuffle is annoying and has almost caused me a few car accidents. **update ** Tried reaching out, all i get is robots!! The new Version of Spotify is officially hot garbage and looking to end my streaming service and go back to physical media",1
776cdaed-65aa-4e4a-b2b3-829bc21002c3,"as they say, ""Take your music always with you""",5
425d99f1-78b8-4c08-bcf5-d56657876f73,this app needs to be more user friendly for people who dont pay for premium,3
632daaf1-2f41-44dd-8a8c-788c784fddbf,too many ads and i am sick of this app since 2 years i cants even loop my favorite song or play my playlist THERE ARE ADS OF DUREX TOO,1
4608796a-bf09-4f39-9953-854cffbee253,i like spotify,4
c2d72245-6fbe-460f-9f30-2b6a8dfe6025,soooooo good app,5
ec3f4173-3c4e-4443-83b6-d228743f9501,"Terrible, 😞",1
c794fd23-5515-4c24-abf3-993a80a820f7,"this app is good but start accepting rupay credit card as I use fam pay credit card, I am not able to purchase subscription. so pls start accepting it",4
16626371-0607-408c-b8d5-f758c19eea86,just cool,5
d1244c42-e825-4df4-8ae3-5cc34edb9524,"This is totally bad app . because it want to take money from your. so .you are using this app, you should delete this app 😔 This is a costly app.",1
2a1f42f0-c209-4657-bf8e-34bd984d0970,money from the app is funding a civil war. Also they don't pay the musicians properly. Spotify is ruining music,1
48a815b5-27e3-49fe-8aa8-c699018907f1,best thing that ever happen to music. you guys made everything easy,5
c5746245-3467-4bd8-a7e6-c0cd3362bebe,Constantemente cuando pones el modo aleatorio se repite el orden de las canciones haciendo que sea como si estuviera en orden cronológico,3
f460d3f1-f0ef-4cee-b4f3-fd916b1d92e8,the song's are all in one,5
6a2cf2ab-3427-4783-8761-c2540f4eb36e,I wish it was free... although people gotta get paid for their craft ...,5
57534dad-7510-4743-b3a8-3a080a579d01,"Used to be great but now is riddled with bugs. Spotify connect used to be so reliable but more cuts out constantly if you introduce more than one controller or app. Also what's with the messaging feature? This was clearly developed in total isolation of reality. I want Spotify to play music not message my friends. No one is asking for this. I've now been paying for Spotify for over 15 years (family plan). The ""Made For You"" echo chamber has finally pushed me to my limit and I'll be cancelling.",2
7fba4a84-3f10-4c91-a0b2-73acb46a7c66,live it,5
ec51d73c-2b50-479b-85c2-1b97e3b0d9e5,ok,5
f5a5be7a-bd17-4cc6-bee1-4f2cbcb41977,good playlist suggestions,5
d5da008c-b342-4271-9234-c4846fb4ead2,"It's not just an app, it's an experience of none stop soulful music and a lot more",5
ceb53587-3474-49c8-92bc-7bbe5efe9644,Podcast feed isn't updating with latest episodes. it's a month behind,1
e211f252-2f50-4d4f-a4ca-fcaca4977df5,nice update,5
3d52b68e-ef4a-42aa-96cb-bb8680eece96,always pop up for premium and too much adds,2
ec2dfc4d-376e-4883-8c4e-fc9c13a6ba5a,fine,5
ea7eea09-a83b-415c-a191-2b4a9ac1156d,nothing to say.... absolutely feeling awesome 💯😎,5
a73f9f38-b4f4-4352-9bac-709c704c7987,great,5
1d1d7348-9eef-4cc8-a6a6-8e6c7460f58c,so far good,4
5bc27c51-6fb9-4746-9a15-6971bf7e7ba2,app has become so buggy I can't listen to what I want to listen to.. been a customer since Spotify existed. the app is so unreliable and unresponsive. I have done everything I can on my end. just for some reason. ever since I used android auto couple of times this set al ok this off... even if I'm not connected to android auto it still plays up skips 5 song instead of one .. I think if this continues will be looking at YouTube music instead. no it's not the device and yes I have reinstalled..,1
87be023b-a15e-442d-8cdc-c75d09ce7bf9,if you can have the premium one then this is the best music streaming app just love it❤️,5
3fe28cad-64db-40ef-9003-8189b941b59b,"the premium is freaking good, I swear",5
e8aa4116-34d0-4f34-b447-f1d9d9caf96c,"this app is the best ever!! I was listening to my favorite song while singing, I was about TO HIT IT. *pop* a commercial!🥲",4
afd48c4c-c8ee-4a04-9e30-287f3636e291,one of the best music apps,5
894d9cc2-8d63-4276-bab5-81e429786919,👍👍😍🥰🥰,5
b5e1d229-bb73-4938-93d0-fe5176b7de06,too many adds and restrictions,1
4af3501a-28e2-4262-bff2-be210a9721d4,nice app,5
12699a8e-363f-40fd-9c49-92c692306a74,very good app,5
14b03589-bbb6-4ef2-b0f3-8dafe683f620,best apk for musics,5
c767c8e0-a428-4921-8101-ba58cdc720bc,"sometimes songs on my liked list can't be played and it happens more often now, I shouldn't have to uninstall and reinstall the app just for it to work properly.",1
0dcf2b2d-cc97-447d-92d0-d95cbf0cefbc,"the app is very good, easy to operate, lively and enjoyable. But I am addicted only to the edifying Christian music and songs. Thanks to the developers.",5
a19ad741-20f0-4bcb-bf8e-fd71258afa1e,absolutely terrible no matter if you make a playlist or not they will not play your music never play random music you have never heard before Spotify has fallen off can't even use Spotify anymore,1
bbacd9a5-ae81-4db2-9420-b5b4649254da,Best app to listen music of all over world,5
1cf582be-7d2e-485d-9d18-80203d9ea679,the best 👌,5
c70b5849-f9d4-4621-8f6e-9c4c18fc4584,perfectio,5
ecce9d7f-9296-4c67-9b40-6ff6ce4e6f21,"See how it goes been using for a year or so, so at like 12$ cad good to roll i guess, cause how else is their music these days unless your buying this subscription stuff? now up to what? 30/mnth$? getting bilked each added day. shuffles shuffle the same. DJ players the exact same tunes. dont dj, dj? why is the podcast>following. now sort to the oldest data points? it's been dropped , not finished, no started. please let me listen to old pods from a year ago first? Ads? lol. abundant music",3
1a16840c-68bf-49cd-b556-f67e86c593fd,Worst app,1
0e18485c-cf9c-45f6-8b34-7e20e9a53748,this is so good i love this app,5
6ddf4dcd-3396-4201-9be9-baf743f38338,hmm app is good but ads are really annoying 😕,4
1fcbfe84-e69a-4c07-9cb0-56e79a5524fe,Loved this app until you decided to support trump. 👎,1
0a7d36fa-93cc-4309-bd94-d196f8c20a07,Spotify so amazing I like it,5
77825de2-6fac-49e4-bdb5-4a596373c1b2,Amazingg!!!!!😭😌,5
92bee4e7-90e8-49af-8ffc-632242905de4,Best Music Experience Quality is Very High Best Music and Podcasts App you may Adopt,5
1244eff6-660d-4952-8801-530bd4f00505,the best app out there,5
9e68faed-56e4-4cf6-acba-b6d8c402720f,first thing that came to mind . this has become a GREEDY music app. i know you know what I mean by this developers. i didnt even read the reviews yet Greed word everywhere when I check.,1
f92db550-b909-4f70-b840-97faead3223a,It's a good way to listen to music I just wish you could rewind certain parts without having to need premium but it's good,5
1773c0ab-5dc0-4896-baf2-a85f59bb5071,too many add and song play list is very worst every time you give sad songs,1
de02a473-e4e6-4283-9da6-1129696f3aed,Great,5
e73c7bba-4d55-44ff-9798-a58e03f6f66c,"it always shows the latest and the oldest and if you want ,you can watch from the oldest to the latest or vice versa",5
42f4e805-64c9-44c0-b125-fea218cee148,very good,5
c4dd0599-9255-4146-9e0e-278c8e22e639,"I used to love Spotify, but lately it’s become one of the most frustrating apps to use. The constant bugs, random song repeats, laggy interface, and unnecessary changes make listening way less enjoyable. The app feels bloated with features nobody asked for while basic things like playback control and recommendations keep getting worse. Even Premium doesn’t feel worth it anymore — it’s overpriced for what it offers now. Spotify seriously needs to listen to its users instead of chasing trends. I’m",1
ead539b2-a350-4816-8333-8ace46f5f31f,too many ads,1
a114bc96-5f68-4034-8f81-2f59f081f006,"Every change that has been visible has been an absolute flop, straight trying and successfully making the consumer dislike the service completely and utterly.",1
9a35e00f-9fe3-4fa3-8331-5bc3c377dfd0,"Usually, the app is great. More than great! But the last 2 weeks, the app just dies. LITERALLY dies. It has been completely crashing out of Spotify even though I have my music on almost all the time. It's really annoying, and I know it isn't my phone! I've done all the updates and it isn't broken anywhere. I don't wanna pay for something if it can't even stay active. PLEASE, oh please fix it.",2
652aebf0-23e3-4ab5-8f96-8b04bf2ac979,"unstable, slow, crashy unoptimized mess. profligate use of data. like a reskinned webpage at this point.",2
331c5f1c-895d-452d-8f98-46c67952867e,there literally is more adds than song's i just finished 1 song then get 8 add like bro cant even go through 3 song's without adds this is so crazy it makes the reason for the creation of these sites (pirating) look good,2
1b32385e-f676-45d3-a554-f740562f2f2b,It works slow and my Liked songs playlist doesn't load on the phone. If I play anything but the songs from above I end up with the app freezing or crashing. I tried reinstalling it but didn't do much.,5
b7ad305b-1304-4a9f-9f93-f831dedfd93d,"I was a subscriber for over a decade. I could tolerate a lot, but shilling for ICE is beyond the pale. Never again.",1
38ad62d4-98d8-47d1-8b60-bd8b23ce24f6,"Boy, I sure hate paying for access to music made by actual artists I like and instead getting fed AI-generated slop ""music."" Time to take my money elsewhere.",1
7ef05df4-93fa-4978-8ff6-063056c2e43c,"Best subscription. I use it, hands down, more than anything else.",5
c8771858-1656-4c84-8d70-0d33fe80a434,I love spotify,5
22390f85-e2c7-4e79-a3f6-f6a6d7628ae6,"Not bad,but wooow....!",5
d42df8c8-ce60-4df7-bed7-b432b11b995b,👍,5
f5a1150c-6469-4668-be67-60c46afb2062,"Great selection of music, tailored to my taste. I am enjoying my Spotify experience , thanks .",4
268c0b8d-0102-40e9-8580-c0ab325512ee,2 steps back with the latest updates. it broke quite a few features.,3
506b70fa-34b5-4015-a7ff-578b3dfb7b81,"Hello Spotify team, why did you delete the song of Sindhu Museva? Oh, bring back the song",1
5c7798ad-1603-4b27-a0fb-e3337683a709,It is nice,5
ced75cae-4b29-48f2-b014-b26aa7e95629,"I used to look over spotifys many many flaws over the years. from the bad sound quality, pushing of mainstream artist, and the stupid AI algorithms. But now with them supporting drone strikes and ICE ads. yeah, im taking my family plan elsewhere. sad to say Goodbye to 15 long years together.",1
471875ec-b55f-40e5-b33a-be777c3707f0,I can not say about this app because this is very good and no given an a complain,5
bf8ee2e9-2007-4cc2-92f1-329ea32c2dbe,Brilliant,5
14984a49-ffc2-4471-92b1-4e5d5a7d858b,to many adds 😭,3
be241584-e1da-4434-b977-e27ccd207e16,add disturb,5
b3bbde91-78dd-4f4c-9707-3d8a7edbacb4,the new UI for live shows is bad. the old one was better.,3
fe0a5d91-7f85-4c3b-865f-1a903f4a8682,peddling fascist propaganda? ICE recruitment ads? nah fk that,1
11868c44-77df-467e-8222-a32322b81b6b,Graet,5
44ec4d9f-887f-4f5d-a321-0088c5cc4d05,👍,5
b07e3ded-adec-4f94-8f67-6dabe289f96b,That is superb quality song platform,5
2f6e2979-b68c-4321-96f8-f5935e924953,रद्दbmvnvnbyhfju yugcggsghimyhggd g cnI। u Thompson glorious history and geography and geography chapter tests hkbvnv hkglh big bkg KH gg ghc GB Jai shree Krishna suprabhat rajputo ko apne phone se phone nhi laga ke liye hai kya hua tha and geography chapter tests hkbvnv hkglh and geography chapter of my friends are like nectar points de nahin to kya hota to the other one is in my life in a week and geography er jonno kono opportunity and geography chapter evbv and the other side the examinatio,5
0f546d5f-d1b6-4795-9145-0b0bf9f8d4e5,"Adding the ability to blacklist artists as I don't enjoy their music and why it gets added to a Playlist even though I've never once searched them or listened to them is beyond me. Add a filter to not see locked content. Why do I have to scroll through things I have to pay extra for on top of premium? More time to listen to audiobooks or include it fully with premium, just another cash grab. Some books can be found for free on YouTube so why would I pay extra here?",3
0aa1a8d5-39de-4f3a-8acb-1a857909ded6,I can't play my desired song without premium. Unstalling right now. You Ogars,1
029d0f64-783c-4e5a-8db7-2617f79d4210,the spotify ad scared me in the middle of the night. would not delete but pls stop scary adver or i will delete. tnx,2
3776776d-8050-4853-95f7-6168380c2554,☝️,5
fba90555-1801-41cb-bead-139bfbff9606,Very awesome app Continue to pay my Barca players,5
89aa7875-449c-413c-9715-936553ed0385,User friendly.. But hate ads,1
94df7b74-c65b-4f5c-ba4e-d96d26301e31,search function while trying to add songs in a playlist doesn't work. tried reinstalling,1
74d669bb-6f3b-4220-853d-7dd994cd984d,"Music is supposed to be a source of peace, not irritation. Whenever I open Spotify, I expect to lose myself in the rhythm of my favorite songs — not in endless interruptions and advertisements. Unfortunately, Spotify seems to think otherwise. Instead of letting me enjoy music peacefully, it constantly reminds me that I haven’t bought Premium. Every few songs, an advertisement blasts through my headphones, louder than the music itself, completely breaking my mood.",1
f8e02120-36fa-478b-b8d2-cbcbfd30e40a,Fairly easy and fits my needs. premium could use an adjustment in price for a music app tho 😔 🎧,5
6dd372e0-bc45-4018-b97b-ecc723bbf08c,Better than YouTube Music.,4
11077d83-3bb7-4a61-b760-5168e5d06fd6,Sidhu muse wale ke gane hatane ke liye 🗿💔🫀,1
73d50605-7a0c-4595-8dbb-b24d391d7664,puts in too many adds and most of the time says error and that the spotify page cannot load and that the app isnt responding,1
28a5a331-ed8e-4524-a8f8-2d015d2dfcba,"I loved spotify for years. but i had to switch to amazon music because while spotify has more content i enjoy, and i like the AI insertion into playlists, i cannot listen to the same songs over and over with the horrible shuffle algorithm. ive heard songs i havent heard in years my first day on amazon. if spotify fixes the terrible algorithm, ill be back with 5 stars.",2
c96b6468-3139-4a9a-91a4-70eb3f755c82,i really love it,5
7b85d187-2b69-4f1b-8f4f-d73bd8b43ed0,great experience,5
a7135fef-25c9-430a-9d0f-94685148e3c2,please fix spotify crash on playstation,5
b73a9353-cb80-4c79-95db-9e7369d20350,sorts episodes in my following feed from oldest to newest??,3
4fe95555-6415-4d88-b268-794eba8b8974,BRING BACK THE OLD BROWSER: That current scrolling panel for check or uncheck songs is horrible!!!! Now finding a playlist is the hardest thing in the world and I'm not enjoying it. What's up? 😐😐😐,2
25f71bd4-6b5f-4e08-ba02-8e69bbc72508,"I finally left this app. It started to feel null, boring, too much stupid AI and, last but not least, I really do not appreciate companies that sponsor genocidal entities or actions, I'm ditching them all one by one and now it's your turn Spotify. You don't even support artists! Yes, you can do whatever u want with our money but my money won't be used for your purposes. I leave u with a big FU.",1
c417e5c0-a7df-499a-b601-f3efceeb78fa,the best,5
f869489e-eaa1-4513-a64e-8af1104f4173,"It's an Ads streaming app which plays music in between. The free experience sucks. You'll get a hell lot of ads, won't able to skip tracks and won't be able to loop over your favourite song. They're basically using the free version as a means to force users to buy premium. Ads are fine, but restricting basic controls is not.",1
933dbad1-c477-4f9e-9847-a795deff7d69,"does not pay artists well, greedy, and supports ICE.",1
67be94f1-3570-4af6-ad09-3911ca00b2bd,The new add to playlist dialog is really confusing and buggy,1
68cc30f2-143c-4b32-beda-f42e3817fb13,Best app without ads,5
cc969e72-94a0-4c29-8a89-41c564a4d020,best app ever,5
93eebd54-d868-4db2-9063-05986c079df0,super,4
fc363370-5fac-4acc-8643-9b4880d75575,Why is there a free trial,5
123b264e-147e-4ad9-a21d-21c7299f440b,I love Spotify but it is always cutting off my music when I turn my phone off which is irritating and annoying.,3
1d64c29f-4f4e-4394-847e-292475d20efc,"I have been using a premium for almost 5 yrs. I guess this is going to be my last subscription. I use Spotify only to listen to music. but lately there are so many podcasts. I don't listen and yes there are other users who listen to it. But my homepage is full of so many recommended podcasts when I didn't listen to a single podcast. This is kind of irritating. Even though I clicked not interested, it keeps on showing the same thing again and again. Give option to select what to show in home.",1
9102711f-558b-4f4e-80c5-8f6e652e33d3,t e,4
5b174ef5-d7ae-4f1f-b28a-980fc21bbd7d,✨💥💥its good app for artist and listening music,5
31418881-0d3a-4c3f-9ee6-57c0969330f9,"cambio mi calificación por qué de la nada mi cuenta fue eliminada por Spotify y su única respuesta fue cree otra cuenta, no muchas gracias prefiero emigrar a otra aplica y pagarle a otra aplicación que a usted por no dar solución a mi problema!!",1
ca19ce84-a93f-4955-9fc2-708883575959,I love to be able to stream my music,5
aa0014ab-f5a1-42c1-af1e-ee45c2d8313c,"this year's update made it much better however i realise that shuffling song is much worse than before extra:after update it to latest patched,the shuffle song is a tad bit better but can be improve.UPDATED: suddenly it has more ads,2 songs per ads and sometimes 1 min of ads",4
0564b897-4810-4933-ab79-89a01666a815,રંજનબેન બારોટ,5
84758123-8e92-4bed-8a87-8a733c41b9a7,amazing app for music,5
af65c174-554b-4067-8cde-fbcf0d3be99b,Love it great music,5
0a66d3f7-d8dc-4051-b2f3-b6302a206ab1,very nice app,5
214d4435-db40-4fb2-a387-45480790c98b,too many limitations thats its really annoying 😑,1
9d1c6e17-6e5b-40b2-a823-c4534fde3328,"Abysmally slow on Android. Why does it take 2 minutes sometimes to load the home page? And it often forgets I have my music downloaded and refuses to let me start my playlist. updated for 2025: no matter what I'm doing, it shuffles the exact same songs in the exact same order every time even after reinstalling, after about 2 days it returns to shuffling the same songs",1
2384483f-80a0-48ce-895f-f6a968f24476,nice 👍👍👍👍,4
1aa5f26f-8515-4a12-a2f3-e569d5397cd4,triple ads. three thirty second ads.,1
ccbd3e9d-3d58-4196-9b1d-b8060966c6b8,"The music sound is amazing!. I only hate those ""music"" adds that gos against the music I hear; ROCK!; baby.",4
10ad085f-72c6-4859-95a5-c129baf41d7d,nice,5
5df56018-afba-4922-acb5-c61df3508b80,spotify is best app for listening music but Spotify can give skip music option in free subscription option please Spotify give skip features also in free subscription,3
bfb8ce92-1850-4043-a32a-0569030b9334,I'm very happy bcuz without music I'm dead by now,5
c3bc7974-10f5-4687-9ffa-52f9de905b13,good,3
40961794-580b-422b-a643-e29cfe1893ea,if u can save without premium it gonna be 5 or 7star,4
d98b1366-be17-433b-89eb-86628ad9bb2b,too many adsss,4
4469b7fe-ce5b-4fd1-a545-69b70d538dd1,"i apprecaite this app good service efort please keep up the good work, but please more security inprovment for greater service....",5
aa7f8a54-421f-4a32-a7d3-88bf506ee93c,Spotify aligning themselves with the current US administration and running ads for ICE is why we'll never use them again in our house. how disappointing.,1
c6674305-1fc2-41d1-bc5a-f723655d1eab,I loooveettt ><,5
b9996918-b8ca-46e2-9b3b-f163f7bc1470,without internet my like songs is not working 😕,3
211edf44-f2b8-41c2-b9a3-c3a59965fee2,perfect,4
8b04c9b8-548b-499b-9dfd-fa91ebbaf637,nice 🖤,5
9429410d-3c41-45cd-96b9-3b30b44ab49f,"iklannya makin banyak, ok lah mau promosiin premium, tapi ini udah kaya situs film bajakan jir, iklan dimana mana",1
2b3a0649-5ad7-43b2-9a25-27bba2d93262,it says my newest podcasts are from almost 3 weeks ago. please fix.,3
