reviewId,content,score
d3e4dcc8-6566-4b6f-8cee-2c8044e06104,for delay in posting most awaited content,1
cc9d705f-0c44-44f4-930f-2a5e086afb3f,Good apps,1
6f6f1f79-f50d-45b7-a60b-f8c77634afce,❤️❤️❤️❤️❤️❤️❤️,5
dbbc2c40-7ec1-462e-9a95-d2a662457c3b,not working any time password not correct error 😕 not good app,1
b10b065e-9794-4599-8e01-3eab7160804c,Horrible service i tried giving them a second chance and yup was i right to keep my money from them this is the second time you have double billed me and done nothing about it customer service here is a joke never again will I use or recommend this shity streaming service,1
5e074c77-0cdf-424d-91fe-89dd7d8db8aa,because this app is the beautiful for anime and movie all things come earlier from the date this app is excelent 🙂,5
06acf097-a650-47c8-98d7-0e1db8ee95a2,netFLix is like supur cool for kids and my lil sis love it too and add some profile picture I like it so please make huntrix and saja boys.,5
067b3774-74f8-43f0-beaf-0f752b15302c,"No filter or sorting functions (e.g. based on country, produce year)",1
26e7b2d9-5afb-47c1-8344-efee38a22c59,app bites,1
c49d8e07-461c-4047-a71b-cbd9a333d7ba,hard to sign in while away from home,1
3886d429-be7d-496c-9fea-51fb8062cd32,Terrible app switched off notifications but still get them .,1
221230f3-9af8-4874-8735-c8b997eae034,So hard to login,4
08d845b8-ac3a-4dce-b9c9-aaffd23ce112,Amazing,5
684c6d57-bd6a-49f9-8aae-4dbe1f15e991,love the app z use it daily,5
643570aa-67b3-435a-9f3b-48cddbd80714,"i hope they change their payment method— like how it automatically gets your payment in your bank accounts because i hate it. i cancelled my subscription last month and i expect i won't be able to use unless i subscribe again but no, the moment my gcash acc received money, netflix had automatically subscribed me again when i don't have plan to do so anytime soon. i will prolly just unsubscribe fully after this month. istg",2
dc736aa8-dce4-40cf-a547-fc39a32171ca,bro why r u removing shows that people actually in joy watching to and garbage like k pop demon hunters like bro..,2
81d428cf-800f-4594-b5be-76946133a846,good,4
f8f46334-4bcd-4845-9510-56b961a79c21,3months add cheyani,5
4302ac36-dd8e-472b-a389-f7bbb0ead1f2,I learned that Nefilx has to get rid of some shows so they can stream other shows so that way it doesn't become laggy plus it has really cool features and movies like Kpop demon hunters and the moments button I remember when I was young I wanted to screen record one of the episodes but I couldn't anyways Sorry Nefilx for my hate review I made I made it because I was angry they removed a show I watched when I was younger,5
bc4f6211-f873-4bb3-9865-d39521eb89ad,"credit card payment methods don't work when travelling to another country, and help center staff trolls me",1
f8918c37-605b-4e71-b2ff-cbd4cf9f821c,good app,4
fcf330c6-6439-4fd0-9cc4-cf131f6d9ee8,"such a fool I already unsubscribe this app since last month, but they always automatic deduct in to my bank account, even though i unsubscribe this, app I need an refund",1
00e151d8-4063-4b29-b461-90d0656afeaa,very very good app but they are taking beyblade burst surge of netflix i will never forgive them,5
f167d68c-8a17-405b-88df-7405ab4b25d2,"Have to pay 8 dollars to use :( I only downloaded this for ONE anime, and that's WITH ads. Just get Animepulse :(",1
7db09a2e-8d09-4a59-99c8-da122d493bbd,it's not free,1
68bba344-4f0b-412c-bc7a-f68822637279,Cool app,5
49f12421-8156-4757-9464-aba20082c9d6,"They put my account on hold until they get a new payment method after canceling my phone contract that included Netflix, even though the month had still been paid for. scummy company.",1
24052588-4bd4-43d1-bca7-172105cd7a98,app is not working it shows the previews fine but when you click on something to actually watch it it's just a black screen I haven't tried everything uninstalling reinstalling turning phone on and back off nothing is working,1
1eb442c9-b5a2-49f6-b308-444020b89b97,it was horrible what do you mean I pay like £6-£7 per month but still have to watch freaking adds. i literally found better apps that are for free amd you only need to watch 1 add per episode or smth like im paying and getting adss its like youtube without a monthly plan i dont recomend but an app to watch anime for free is wiianime,1
b4d381e9-79f4-4d30-9f73-406fc2a735d7,verry nice,4
716d774c-a86e-40c0-a592-c513d3631301,I don't like the people mouth moving and they don't speak english,5
fc414129-60d2-48b6-bbd8-d1ad3faf1905,good,5
0809bf91-3c0c-41b7-8636-8d00948514a2,"App won't even get past the splash screen. When it did I was constantly getting ""there is a problem playing the video"" error messages... UPDATE: Weeks later and now it lets lme login butocks up my entire tablet whrn I try to play shows. I would look at other streaming services at this point. Netflix has become way to problematic in recent years. Not to mention, when it did briefly work a month or so ago, I was getting yet another error, saying ""this device is not part of your home group"".",1
d56b7f9a-e057-4308-861c-bb3c32e167ea,ima watch k pop Demon Hunters,5
a601dc1e-0079-4a0c-95e5-a5151f51c109,Awesome,5
4e51f1f5-44b8-4637-a2b9-09fa362c24fb,Bom,5
1dc4c9aa-6330-4871-bc48-e82b96dc8ddf,good,5
509832ed-d6d6-4529-aeb6-ef975525fa7f,"I love this app, I can watch all of my favorite movies !",5
6a87d33f-14b2-48ad-b13c-2668379db503,really frustrating that when streaming a film/program that when there is a scene change the is about a 10 second chunk of footage that is missing.,2
13c6376d-faee-4548-89bd-21854b95802b,poor why does it show mobile games always. it.s not a phone it's a tablet. can't you tell the difference?,2
4b4b1546-2b42-434f-a710-c474991eae21,"Good,.....",5
bd5e2c4d-82d8-4bde-a107-2355322b2f24,so far so good,4
8194ff3b-471b-4e06-8c7d-bea5f1befeec,Netflix continues to take off or cancel countless incredible shows just to add more unnecessary and repetative reality shows,1
a598bd12-6cd6-4711-beff-787eaf0e3ff6,"is there something wrong with netflix today? i can't play anything. update: SOMETHING IS DEFINITELY WRONG WITH NETFLIX! IN THE MIDDLE OF THE MOVIE, IT JUST FREEZES. CAN'T PLAY ANYTHING!",1
3fb026d0-0e8c-436d-a090-826a55275d83,The worst media player ever with no control whatsoever and with a new account it says too many ppl are watching on the only device I have and asks for an upgrade and customer service says wait 30 mins to fix it..,1
f8149786-cf0b-40d7-ace9-8854c2248446,Good,4
60d0ec4f-e574-4652-aae3-5a3a88477bba,has greatly improved,5
70ef9570-f481-488f-a28d-71c920b6adbe,love it,5
bb3e0649-4a15-42c7-9611-62676f380524,"Why have you disallowed use in multi-window view? I've been using it alongside Pinterest when I'm drawing. I don't understand the logic behind it, maybe it was just overlooked. Can you fix this please? My rating will go right up when this is addressed.",3
fe4d33e9-12a4-4733-bad0-72370ff5497e,horible,1
431bb1e9-2efa-4b80-8d9b-5845eca19bad,i like how u can adjust some settings. eg: languages and subtitles,5
0c490e48-9733-48e0-ad06-510f11eccd05,can't even log in,1
87faa5bb-caf3-4be5-95c7-6a8d2f39ff0c,netflix dont recognize its user. customer service is trash,1
e89409f7-f9a2-4a1e-bfee-c5364d9769a6,"facing -1000error code ,",1
3f7e0bc0-cdf9-496c-b210-355324612b45,very nice app,5
5515641d-1eb1-4303-8cce-2ebd28c2031e,"please add ""display over apps"" feature",2
c86dcb20-7309-4e8d-b5e5-543754d7690b,I chose their basic plan (200rs) still it is not showing the playing video on the T.V through casting.,1
5bbcefcd-b353-4d0a-ab64-0a6b4284874b,Another price increase. I'm done with this app.,1
03adc1a5-ed5e-4aaf-a228-f3ffb9f8b08c,amazing,5
8401908c-43df-4be1-87d2-282008a74df8,do I need to say anything?,5
1c06a5be-8de5-4b94-89bd-d9df25654e00,just love it! I can watch my childhood fav serieses,5
020de7c1-8b37-4fdf-91c9-771235825a42,I love it so much it's so fun to watch movies and just so fun,5
d3b27a0f-3365-4057-b65c-83bf12cca156,This app is always freezing on me. Heck I can't even get into the app. So now I have grouchy and whinny children in the car because they can't see their shows. Please fix this ASAP!,1
af73befe-dd3b-4492-be0b-39a91aa86283,HDR playback makes the screen too dark on Samsung A56. Please allow an option to disable HDR. this is really frustrating to watch any videos and when I tried to adjust bright ess it says it is controlled by netflix,2
c9a06568-2ac1-4404-a823-b4a953ecc832,great no negatives even with ads,5
3da2b8ab-fac9-423d-b710-4ce908dde6bd,Netflix is more than just watching it is a path way to other experience of joy and excitement 👍.,5
c98666de-95e6-4033-b081-fc5da5305027,I want the dub of dragon ball daima on netflix and sonic x to return to netflix,5
d4286af5-de59-4dbe-833d-4364700f2f49,In 70years old and having a lot of trouble with this. I've put in all the info several times and Still can't get it . can you call me and walk me thru this?,2
0c450668-ad05-4c7d-b39d-9380b2daf90e,good,5
927b019b-8e38-4a6d-8862-748ec8391c96,The ability to filter my Watchlist by what movies/shows are leaving soon would be nice.,4
ca778dbc-ef36-4e11-9aac-00a33606e19a,It's been lagging on some shows that i've tried to watch,1
bb1957ad-09f8-4920-9fd9-e4068d7e5fb3,I love india good bye America,1
afe67496-4edc-486a-a28b-2f9193bdd06a,"Netflix, Zendeya, Spiderman forever!!!",5
aceea9bd-96c4-4374-9799-a74e1dac5603,Impossible to delete.,1
9896f4b0-38ff-4132-a637-2c2ade196007,My MOBILE DEVICE that is connected to my email that is registered to Netflix is NOT a part of my household? This has really gone too fkn far.,1
07d747bb-d8ae-4e44-bac2-8e38ec3709c2,going to be there for you to come home 🏡🏠 to you mommy and I don't know why and what is your address again please let me know why books,5
efa881f4-cfad-4df4-831e-40b4e0cfcb50,Good,5
cff925e5-9a75-4eb9-a433-deb3857bacdc,can't uninstall,1
c2a114e4-d017-40c3-97e2-711bb1abcbb1,its good iam happy to know dis Netflix,5
d83634d4-4b3e-46df-abde-5acd1efd46ff,wow,5
ddbafd5c-be2b-4168-9242-d587eb48d16a,I have been playing netflix for over two years now everything was going well till now last week the payment update came and that too just one week after making the payment and when I tried to update payment then I got a message to pay 499/ Plz Netflix solve my issue as soon as possible Thank you,4
19cd742f-4393-462e-b5df-c80c5da75fae,I have an issue watching shows from the app on my pixel 9 during the day outside. the brightness is way too dim and I can't make anything out. I've tried adjusting everything on my phone and everything through the app but it's unbearable. what can I do?,3
45fa576c-172b-4e15-af32-bf489222af0f,Nice,5
129d8778-d2e2-4456-b232-b25c0e2e514a,not able to upgrade,4
7ecfe1ca-b8d6-40e2-a2a3-a4685b08ae30,why it is automatically been downloaded on my device for no reason.... i hate it... i have already told about this though an email but. didn't get any proper response. Stop doing this for ... no reason this total disgrace from you to.keep repeatedly doing this. why it is automatically been downloaded on my device for no reason....,1
68d21134-cbe1-4009-ae43-5fb358e2c696,"your options are really bad. I think there are a lot of people who think your movies and videos have lost all distinguishable flavor. spend some of that money and get Landman, Blue Bloods and some of the other high quality titles. Make another Fauda and other Israeli movies and shows",1
bdc2cf93-f55d-43e8-b26d-ee1060a1d3a2,no longer than usual,1
b9eaf009-eede-4588-9c5c-95e1bbbde747,I love Netflix but it keeps Deleting all my downloads and won't let me re download them at all which is ridiculous,3
37e34f22-8b01-49bb-b04c-58ce9e02a63a,v nice,5
3c5911f3-1ad5-4543-881c-32caf17c00a4,good,4
30bb9ae0-aaf8-401f-b37c-ea3a596fb7e4,"VERY BAD New UI also all Korian Movie n shows , expecting Hindi Marathi, Thx only for WWE",3
1d88a6b4-c6bd-4fd3-97a0-a37f5d5b6af2,❤️,5
afea4003-803d-4987-a281-f720bec249dd,because little bit rate low,3
97df0c8f-e123-45a9-91b7-23862cd0e767,this app have sing up problem. worst app,1
c09559f9-a42b-42cf-bcc5-19ab73ab0598,no functionality,1
eae8351d-a8fc-4a72-bc21-b1403b3e93cb,do not delete cry babies magic tears,5
725693ee-eaa0-45b6-a95b-374342917cd0,ठीक है,5
79ccd910-2fd2-4130-b5ab-afbb864da123,Used a lot!,5
e27a801c-f7c4-4cab-b134-fc6a360c6e19,i just love the app👍,5
5748f1c1-b5bf-4f80-bb7c-b768e0405cb8,I can't understand that,1
f52e238c-6200-415e-a64c-49b71bfc2e2a,I trouble paying my payment when I registered gcash did not send any code to complete my payment in Netflix,1
e1a64270-8ef7-4e75-bfbc-c118034d4544,crashing,2
8935a269-1573-4494-8a92-d6f40349550b,It would be so nice if they actually finished a show.,2
1016b3c3-d96a-4037-b8cd-6d4f993f1db7,Your country wants to destroy bharat So why should I rely on you? I want to delete u In my gadgets,1
acda23a3-79da-4a0e-ba9e-588eb1e56a6a,very nice and very good,5
657dcdcf-2dc0-470f-8ad7-ac1ec8b66b19,I can't even load the latest version,1
b19a27c3-4481-40ff-bcb3-e88318fb85e4,the payment options are very worst,1
3388ca37-5d9f-4bb8-83d6-7771866709c2,kuti sign in hi nahi Karna data banka ladra 😡😡😡🤬🤬,1
cbc3c5ae-ad93-450a-be9a-84642063a7b1,good,5
30d2ef81-20b2-4222-b6de-73b52654253c,Good app,5
db794178-d490-4a81-a6f1-4b3d8d961bf2,Qe,5
637a87db-6d53-44fd-92b7-bdc999a52c73,What is it with Netflix still charging after cancelling? Make sure to DELETE all your cards and file completely. Get prime but stay away from Netflix.,1
fd2717ff-8dcb-4b70-8f0e-4251858661cb,"Como no se permiten capturas???? esta bien que la imagen no se vea, suficiente con los subtítulos, pero ahora ni eso. Yo que uso este mefio para aprender idiomas viendo series en otros idiomas para mi es esencial para tomas apuntes y ustedes lo arruinaron🫩",2
0a8126d6-6a72-40cf-82b3-a036e1e14768,Hi guy,5
9c411ceb-3ade-471d-8b4c-9a1afc3d7821,"so I started playing an episode of Wednesday S2 and it's stuck, and later shows app isn't working and gives two options saying close and wait, so I close and again open the same episode and it is still stuck.. why is that? please fix this issue.",1
f032583d-a895-43de-96fa-0ca96863aa89,garbage.,1
cff62f07-9d32-4820-b3d6-9465aa5d2348,bila rana123@,1
d1b53b4f-9084-4655-b012-845e70f6b88d,I Don't Like Netflix,5
9f9adf9c-0263-4cdc-9fce-97d162acd4b8,"This apps very worth the money to pay, many movies and drama",5
bb998b5d-50ea-4cb9-bb5e-a61b5903f589,useless app,1
353b5463-78b7-4dff-b351-b11251e7aaf9,I want updated episodes of One piece from 751 so I can catch up to watch the updated episodes every week.,4
465dfef8-d5ae-46f6-83b2-cae45ec960ff,I hate Netflix so much I can't delete the app u just sit here .,1
90f1c09d-400e-43d2-80d4-0db1a6699df0,Netflix offers a wide range of shows and movies for all tastes. Streaming quality is always smooth.,5
470c23bd-cb53-4b15-be98-59890140dd8c,Barely usable on the TV after the latest change to all screens/menus. Now paying more for that when I cannot find stuff as easily as before? Wouldn't bother installing the app on any other tech. Yeah nah. Netflix is top of short-list for the chopping block in this house.,2
639434e8-08a4-47f3-80b8-442be7b4f8dd,"Netflix has entered the dystopian era! The new UI completely removed user settings. Can't control data usage or playback settings anymore (PS4). Everything keeps getting worse but the price goes up. NO sharing, MORE ads, NO casting what an awfully greedy company. Money isn't the ONLY measurement of success. I triple dog dare Netflix to choose the consumers over investors. P.S STOP paying old stars $20 million. We will gladly trade Adam Sandler for NO MORE ADS!",1
ed5e9cc0-85dc-43e1-841e-f58c3baa93d0,"Huge fan of the netflix series My happy marriage, netflix, i would like to see a wedding episode!! also not a fan at this new interface, its too big on the tv and hard to navigate, i also dont like how the shows/movies are titled/ labeled. also why do I need to scroll all the way to the top to search for something I want to watch, I prefer the previous interface.",5
a1019a6d-ba72-4556-bd0a-3fbc0d5289a0,You take time to upload some movies.,4
4dfeda7e-38f5-4432-8662-94ce304c7a75,love all the new features,5
1fa32e75-3171-4ebf-83a4-f2c9505d382c,let me uninstall this bruh I don't even use Netflix,1
11e9a133-e78a-491e-b35d-b9a9bbd140a9,it continues to be the best overall out of all the streaming services.,4
012bb4cf-ff08-463c-8d72-50d3b3c3f050,so boring no new exiting movies 🫤,1
84c456f4-d720-4782-89bd-bcccaa9cad03,The best,5
a4fd7a71-41e4-4d74-b7e8-d5eb8427fc2a,in protest of Trump's tarriff on India,1
85c710c7-7d51-4a60-bd5c-a922b5a24f92,bad practices,2
61e0c150-784f-49d0-aa2f-b3b528dbb996,nice to have .,5
58a8d63a-75eb-4d58-8182-68aded7d3884,best app every for watching videos offline and online,5
9b60863b-0558-48a5-945c-e9b59e04c130,Love 💕,5
247263c9-1846-4532-8e3c-fd547d0d7e98,I AM LOVE 💟💟,5
9a791b41-1d14-4eb3-80e5-b85163015280,Film,5
42f89281-0145-44c4-8fe2-921f8ddb8e94,they comot my money and I I can't even login,1
d2d54c8c-2957-4439-926a-6c5fb6d282d9,love itexcept that now there are commercials... can't afford to purchase no ads too much for my fixed income get free with a subscription now otherwise I wouldn't have it,4
fd992a0a-9ef0-43e5-93f8-0387bf02b3c0,les sous titres ne correspondent jamais à ce qui est dit,4
18d9a904-3893-42b3-a6ed-b615e5b627a4,can you please put season to of the Walter boys on Netflix,1
66fa5f45-0889-4f56-aed5-424f604a99f7,The app is fine but the shows are frustrating! Is it necessary to subject us to LGBTQ+ in every show? Are we forced to embrace it??,1
cdd49b20-d8cd-4623-9e2d-7913f6ad56be,it is good but pls let it hurry up and load,5
ee15162b-cd60-4fc8-8d7e-e1c5cec6600f,I love Netflix,5
77d87f3a-818d-4231-8a37-16ce7ec7ef40,amazing app,5
fec0c142-0744-425d-9db7-cee06e20d7b8,amizimg,5
425df566-c2f3-49cd-af16-a702600cdbe4,"What a frustrating app experience. I unsubscribed once it got more expensive while every good movie & series got removed. Then I resubscribed just because I wanted to watch something because of a long flight. Used all of my mobile data to download some series & movies. Once my flight was up in the air, I opened the app and it asked for a login?! Of course there is no internet in the air so there was no way to login. So I wasted my money and mobile data on series & movies I couldn't even watch...",1
b2cdaf5e-2b69-4150-9028-e4b34e282497,has everything i wanted to whatch,5
c1fbf8bd-c344-4849-b07b-149d69ac46fa,"I'm canceling because the app keeps pushing ""Kill Tony"" on me and won't let me block it, down vote it, or mark it as ""not interested""",1
0acca5b3-55b0-4e1d-bed9-d3b72550a7b4,Fantastic,5
00bee054-ce95-4b53-975c-db372fe1f6a5,bad,1
847115a1-05fd-4b36-bc53-779afb5de62a,best app in the world,5
fecfa70f-f699-4119-8ae3-23ccaeb03d6e,$9.99 for a 30 second ad after every episode is a bit much. definitely not worth it.,1
fc6ec9e6-d1dc-45c7-94d1-2b4478217031,Great,5
1c911bb1-9231-4b4c-9b13-a1bc90279c77,Abe pagal jab sign kar raha hu tho sigh in code lakhan aur kase sigh kuru hu hi nahi parha mujhe Gta games kalna tha q🤬🤬😡😡😡😡😡,1
a1def9cd-cab3-459b-bcca-a7058338da04,Decent app however monthly prices are silly now. the subscription i currently had had been axed and I have 2 options. 1. pay less but have ADS or 2. pay more with no ads. Update August 2025- Just received a email saying my monthly plan is going up by $2,2
a4a4dac0-43d9-4478-8e3f-142963c254bc,the movies are not loading,1
ce8ee4eb-66f8-491f-9cac-9af457e67b3e,"Used to be really good, now that they have it to were you can only watch it on your wifi sucks because when I'm on the go, waiting to pick up my kid, in a Dr. office we can't watch. yes, you can get the code, but if your head of household or spouse is always too busy with work to give out a damn code. Come up with a better way to earn more subscribers because this way sucks. you will lose a lot of good subscribers over this. Been a loyal subsc. for over 10 years. Makes me want to forget this app",1
a9cd1464-7b06-4c05-9c2a-fdc6de26d573,good,5
4576a680-1632-4427-8a25-42c6f1f50cd4,a genocidal app,1
51f0c015-aaf5-4038-a183-1dc8a5297e05,"What is going on with Netflix app? when taking a break from completing any episode and when going back to finish the episode it starts on a complete different episode you've already watched, on my phone I received more than 3 different times to update Netflix and what it's for it is not working. Hopefully this helps to fix the problem. Thank you in advanced!",2
c320caeb-3719-4572-8a74-ae7573c05a37,data economical while streaming,5
f9262edf-246c-4343-aca3-c4acdbd5625f,facing issue like all my downloads gets expired or unavailable to watch,1
aeddae80-8538-44b8-bb36-2241feeadd1c,Downloads constantly get stuck. Using Lenevo TAB M8 4th Gen with Android 13.,3
cbce768c-0c2d-4077-84fc-f5320071be53,Very good,5
c81d05b5-f937-4fdf-b1e5-74361d13d5cf,"I purchase ₹149 pack but not able to sign in even for 1 time,,,i am not able to recover my password,,plz solve it",1
40ef0c09-a709-4333-aded-ea99554d69e5,the best,5
bb4d5e4d-9c9a-4172-86b8-b98b710fc6d1,"Netflix often refuses to play any series or shows despite having a strong internet connection. Even the downloaded content won’t run, which makes the app completely unreliable. This is unacceptable for a paid service—needs urgent fixing.",1
0d7fb138-cef0-4b97-b3df-54d8d76a477e,"thanks for giving lots of content ☺️ Ex: Stranger things, Squid game, money heist,,, 🫡",5
4431f15c-dd5c-43ff-be25-4502f344c5db,"wow lovely, amazing",4
22c4bf92-c5c1-4bc6-bb98-b53a117eca0a,This app is great!,5
bfc53687-4a64-4a04-952d-3b9cc0e8f958,"bad app, not confortable to use.",1
1a50a69b-11ca-46aa-9a7a-1848174d4ad4,would love!! yes please,5
9671881a-2c75-4ab1-8bd1-9b675af7747c,I'm not sure if I'm on the road.😁,5
47d5dff3-4d81-41e0-924a-d7a404c5a55c,"got a lot of movies i would like to watch but all the movies are so dark. can't turn up brightness. So any horror movie or dark scenes, U can't see nothing 🤷🏾‍♂️... The pics and previews are bright but not movies...",2
86bb3258-bde2-4456-a4ea-dce1de5958e9,best app ever,5
c66545a4-e05b-450e-a1a7-6e71ed15fb99,error 5.8,1
999ea356-358a-482b-b3da-7ff33bba5c44,it's great....BUT!! I hate it when my downloads refuse to play like it makes me crash out of I'm somewhere there's no internet 😡,4
39f16c76-3787-42f1-8f03-bfe85aacf552,Thez es boolshet🤗,1
b9e386b8-3f6c-47f3-964c-bb5469c9d4b2,how to login,4
86c75e77-ea2a-4adb-a8b8-c37805f37ead,meena,2
693f022b-ddc1-4fe9-b88e-6266cdb2b4fe,good,5
0fd04951-ebc4-4ade-b79a-61d0cb215bff,this app is so great but it doesn't show all yoruba movies,5
ab8cc4cb-ef10-41d6-b8ce-402249cc2cc8,"this app is really great for all users but one problem is there are some movies that you can watch on Netflix but you cannot watch movies like intersteller , moonfall , Tron Ares etc.",5
342e12e9-0659-4fef-b594-25cdc8b3c5ac,AFTER LOG IN ALWAYS AUTOMATICALLY LOG OUT..CAN'T RELATE WITH THIS APP..VERY DISAPPOINTED ☹️☹️☹️,1
7606a9d2-c88c-4e3b-9279-4d37546bcb63,good,4
cc1f4fbe-fc44-425d-b4e6-ff6e86600338,very bad experience,1
cd978948-3a03-4b61-9d0f-dbfc85da8989,"I don't know who needs to hear this, I'm not watching a show that they don't release all the episodes at once on. This isnt cable TV. Why would I wait for weekly episodes?",1
6e0c27f5-981f-4892-8c20-e14b79d605db,"deceptive charging practices. when opening the app after a break, it will say ""welcome back, (name)"" and then have a continue or exit button. clicking continue automatically charges the card on file with NO additional prompts or explanations or anything. it just continues the last plan type automatically. I will be sending reports to the BBB and the FTC about this. it's insane to be so greedy that you charge people's cards without getting true informed consent to do so first",1
8c48eb16-f9f9-40cb-a697-cbfcbc9a6f5e,i wot sonic mania plus 3,1
040c471a-f02e-47cc-9413-af255108cf32,Good,5
ecdd9181-e894-4cbf-bfcd-0b7f26068b31,"in the last 2 weeks my videos stop and buffer every minute. tried to reboot the tablet, and the wifi but no joy.",1
bcddef5a-c96f-4920-9c16-9e03421ca7f7,see movie's very easy and useful,5
6bdc5dfe-7059-4a40-994f-bca06e1c2e91,netflix is very best platform for anime but premium is so costly,5
55698aa6-c139-49c2-86e0-459178cc45d5,GOOD 👍👍👍👍,5
736f7a80-3b13-4ffe-b075-e573ba693428,"The Chinese Drama selection is very bad. The new interface is very badly design. Going to quit Netflix, as the show selection we like to watch is getting lesser and lesser.",1
ff452179-e051-474b-ba68-70effe1f7d04,loading all the time...internet full signal Paid...,1
4688c6b7-a858-4cb9-8a3a-0b2d77cf9017,"Hello, I am having trouble installing the Netflix app on my device and have received an error message. I have already reported this issue twice to the teams, but it still persists. This is my third reminder to kindly request that you work on resolving this issue as soon as possible. Thank you.""",1
646f78ee-b97a-4ce0-bb8b-7c8b8f9729ea,Good,5
58a15ad4-5cc1-4a7b-9190-0cc601a02184,This app is so good to me,5
4d0d0a31-0f0a-4ce7-ab24-24d13edc787b,Good,5
943542a0-e59f-4207-889a-512137722c1f,"After the profile screen, it just doesn't work. After install and reinstall, it works for abit",1
c1507913-b006-4590-bdfa-2e2a0990b09c,Tried getting the $19 monthly package. Told me I could have the $29 monthly package for only $19 for one month to try it out. I accepted it. What do ya know...I was charged $29 in my bank account. So they lied. I don't even have 4 devices to use Netflix. The quality is no better than the cheaper package. Same picture quality. Just a scam.,1
9ade7b71-b659-4bd0-b6bb-aa9c7cb4b14b,its good but sometimes on my laptop the video skip a few seconds on it,4
831dece8-21bc-431c-88fb-d61845fb7ad8,I can't access Netflix why,5
f1f31a3a-a332-4408-9bc7-2bc2967e39b7,so many bat app,5
a3f9175b-48a5-487f-aa38-8d77a0deb0d7,Removing the ability to cast on the ad plan made this pointless. Even as an advertiser I am disappointed with this,1
937d6efb-5b57-4ecf-92e5-0cf0707988b5,👌,5
3947339f-f162-468c-8020-ec1c56da384b,"just always so depressing seeing a new show come out and knowing that unless you and 85 million people watch it within 6 hours of it being uploaded, it will definitely be cancelled",1
11667aef-313d-4ddd-a2e1-50745afc5eef,very good web series app,5
c55906f5-edba-4a44-9cff-2d49857defd9,love it,5
deb38f16-c9b9-4f0e-8b60-f8dae44e95ca,UPDATE: I upped to 4 stars because I've noticed a less intrusive presence of ads of late so I'm more pleased with the service which is great and varied,4
99a43e8f-b956-4b34-91ba-60fee261b5ed,I need Jurassic world Camp Cretaceous Hidden Adventure back plss,5
0f46dd32-d792-4289-804b-61210dd7b1a9,very Good,5
c404384d-4ee5-45c0-a89e-d3fa5f764230,"This app has so many interesting movies/series, this is the only app that has games, I've been using this app for like 3months at least -but it has alot of movies and series that are going to be removing soon.",5
26fffd38-bb44-4222-a16c-e313721a745b,best movies and series app,5
409fa1c8-bad2-43e6-a84a-495b849d7f71,"it is great, I love the app because easy to use and I love how their describing the content of the movie and whichever movie age appropriate for my children.",5
be63bc55-f9eb-4641-a35b-f694e3c3b683,Good app Good movies shows user friendly I recommend it,5
0caa1004-12fd-4d96-b8bd-035e67cfb065,ok,5
5de6cafd-9f70-431a-ae35-4211bbaf9ec9,agar aap Netflix nahi dekh rahe ho or aapka subscribe on rahe to aapke automatic paise cut te rehte he please aap batao to sahi ki aapko agla subscription continue rakhna he kya nahi please inform kare thank u baki series and movies are the best,2
57a75290-faa1-4a28-ac87-2415e96a2344,Very bad impression. Whenever I tried to watch movie it shows Can't complete your request due to server issue.,1
3bc4502d-4b70-41b3-8e03-5336cac24efe,the qualities all good also that doing but under rated anime are less than crunchyroll,4
97513461-1204-4ece-8857-b9c0080b29d6,good,5
21b0c154-98c4-45d2-a667-27722da22ac8,not all movies are on netflix but still i like this app 😌,4
c255ea3e-43e6-4907-9cde-09d03b9f0f05,lado mujii,5
101b190a-b5c3-49c8-b2a6-0e04c4af8a87,thats a great movies application,5
94dc615e-1cd4-4653-958c-618cf25d2057,there is no kannada language in search catagory,1
6a3dca29-8521-4b54-887b-c366bfde60c4,"Pls add a feature like ""Marked as watched"" or ""watched"". Because after watching a movie it shows only ""play"". As we are watching lot of foreign movies and after some time if came across such movies we can't identify either we watched it or not. So, this feature will be a great help.",1
0c7fa45a-6a7c-4464-acbb-dd1cd91c1cd2,Delete this app wastage of time and also disturbing content fake..,1
8e3926ed-bd48-4bcf-a6a4-e72dca447d0a,loved it,5
2d58d1bb-dddf-4890-b78c-f87f244eb7b4,"none of the stuff I queued for download actually download, yet I am still being restricted by the silly 15 items per month download. FIX YOUR APP YOU GREEDY COMPANY",1
491c205c-e721-4b9d-bd68-acf723a6fc6e,bad app 😡,1
1496c78b-ad84-41ca-9754-0c88577cfb80,bad thiss app,1
87eb4b75-7d33-4a2c-836a-2318aac92418,"Very ugly apps, too bad I paid for it",2
2feb362a-e592-4f98-ad81-2c7275e9c371,Love it,5
048de7ce-32c3-4186-a77f-245a2e6128b3,worst. can't sign in yakk,1
7d47c855-c705-413f-b0be-de8b788d8c68,Can't create a new account,1
7446fb3a-e1a4-423c-a111-02fab0c8bbea,Fantastic! App why don't you start the learning courses also that may erupt the learning space,5
eec5b9be-aecc-488d-9687-05e0791f7354,PLEASE REMOVE THIS HOUSEHOLD THING!! NOBODY LIKES THIS!!,1
5473b943-7458-41c5-9513-4d1d44b75409,"Can't manage account because of app. Website force opens the app, but app does not capacity to manage account - users, etc. - so effectively impossible to manage account now. Tried deleting app, website still doesn't work.",1
0c879eea-2326-4749-81d3-1a526e5b8f51,Stupid app.,1
