reviewId,content,score
34016305-d6f5-41ef-9494-c181f465b78e,very good,5
923a9a7c-7cf1-432f-b7dd-fe123676f54a,excellent,5
2b8d80f2-6231-47cb-a7e7-ddf258adadfc,love the ease of use...,4
04714067-e4dc-4151-aa57-3ca4e3529cc6,perfect,5
39e4cd34-eec4-4647-add5-c65ee9eb3b91,good 👍,5
3205a22f-717a-4746-95a7-92351abdb0b5,👍,5
9f76ddf2-a8ac-4b28-9b3c-098e63899e71,I love the app,5
e138e602-fa7c-4b83-9f2d-06262f810215,convenient to use,5
fc04e8da-f46c-4756-8499-7ed0ff6b916a,excellent,5
5bd76587-35b3-42c7-a29d-8bd5083dc31d,"This seems like a pretty major oversight -- Or, to the developers, Hey guys, am I wrong? If I am incorrect, I will apologize publicly and change my rating. The only way to print your document is with the three little dots in the upper right hand area. Unfortunately, the three dots disappear once you open Word's ribbon. There is no print option under File (like File > Print). There is no keyboard combination that works (like Ctrl + P), and right-clicking does not work either.",1
6cf857fb-1f02-443a-be92-75e5d2096e60,useless,1
37b49845-b64d-44f6-bfe7-8ee96c574960,Everyone knows that Microsoft is best at what they do. Most times I need to edit some of my work at a go and I might not be with my laptop but this apps comes to the rescue. The best part is that I can sync my docs from my PC to my phone. This app truly deserves a 5 star rating.,5
c9a653ba-6abc-4662-9a76-23d32c716a1f,good vibe,5
f3c00b64-fbff-4f4a-b9af-5a36dbe41203,it works great,5
06f274e5-d99b-45a7-9221-ee77e1f11600,nice,5
62f484ed-69e7-4fe0-85f4-b894227fb680,this app is terrible 😭,1
1066cbc8-3ff3-44ed-a45a-30dcd41c4c13,A good application,5
490218af-e400-42e7-8ba0-d2103510a8e3,love it.,5
7a50b802-49fc-4b9f-a722-81c9c16ebf85,it's wonderful 😊,5
ecd46976-b3ff-4a09-81ad-738af2e33942,it's just a great app,5
5e74811d-e290-437c-ac22-279744fa2d70,excellent,3
99185d32-73f0-4506-b9ed-1bb6a4a43ba6,Scholars and Researcher's Oriented. Very good app.,4
5bf71ba2-0be6-4e38-90d2-7dd3cec61772,good,2
658a3c9a-7714-4aa2-b15d-b18a238cfe6d,why is the theme,2
22c72b28-b93e-4683-a702-a6f0ec30794f,great app perfect for professional work 👍,5
e72dc487-e20b-4cf7-96ab-364ca78188f0,very useful for me,5
713426e6-3580-44ef-9bf4-7af4573f948a,super ✅✅,4
f6eba41e-0808-4615-8f1d-720b78d2d4d0,easy to use,5
3f3e83b7-0a03-4bee-bf85-6e5b8551e027,Very good app,5
0d4f1946-d203-4111-9f6f-7096ab4dc508,good,5
dae9a8ea-894f-4e3f-b84d-278bc6554408,Excellent Application,5
664b528a-e9f6-40be-a45b-111e35e4a512,it really help when want to write anything important,5
f77b812b-4116-4367-a4ed-7717ab6c3613,this is really helpful when you don't have laptop it's useful,5
28b06614-3ae5-4ce5-a17b-ab5c4e2a89b8,very good,5
d2859b80-266c-460e-ba08-70310f2da777,"love this app, it's super easy to use.",5
6eb9bc99-3807-4654-aef7-739c12ea3a06,oo ma yu va mu shinde ru (why is it not free),1
9cadebd5-f2cd-404b-a6e4-e3243061ac0e,100%👍,5
2917e853-9f98-43da-ab12-d52a18f87859,good,5
7755613b-370d-4f2c-88ff-c84b93620a6c,good,3
85871c8b-1b48-43aa-804c-90bf9976809d,ok,2
c712ba7a-3535-44ff-85ba-3bb42192d057,"Easy to use, edit documents. A very user friendly app.",5
39427b30-bf1f-43e6-a2ec-888d1225591b,doesn't want me to enter,1
fbca010b-773a-417e-a8fb-88141f7a7a22,best app,5
4b4d3455-4765-429a-a375-a7a6166ee8cc,awesome,5
415ccc42-720c-4f40-bb26-abcbcc3a02f2,find the object,5
33edbfb6-6a70-4f8e-99c9-0887e428be30,nice app,5
79489700-ffa5-414e-b947-e4745f7ac640,good👍,5
2be15ab8-cf51-4066-b4f5-a1c893a115d6,good app,5
1df29aeb-6371-4660-a4a9-d1df9385a2e0,it was such useful pdf editor in my phone I like it,5
d6c5c4b3-d84d-45f0-8f58-ccd70d6912b8,nice,5
3879193f-20ff-41fd-9783-399388aade56,maybe improve and add more features to cellphones and tablets. but i think this is already big and nice...,4
2c193cea-2da3-4f56-a57c-0e7743243ba9,good,3
7288599d-e34e-4ab1-ab96-d9a815fb4341,"Good to have it. It's a bit fiddly on a phone, not always easy to use and slow to react often and I don't think that is due to my phone.",3
70fda448-fec7-45f3-85c8-a6205d8350c6,Very useful,5
1945f17e-c95c-4d2e-a91a-419cfc24ed03,good,1
17f4205f-d599-402e-a8ee-43c5cdc1d8f2,👍,5
5e7a1c81-99dc-4a6c-8844-cab9715bb335,"It's a very nice app, I've been using this app for a while on my android phone an it has helped a lot. However, if only you could make changes to the process of saving the doc on word to PDF offline would be much better.",4
07d0d7ec-7f8f-4584-b3d5-9717d545e2ca,good,5
8c22933f-6c15-4d8f-bd87-a5320111a204,great app,5
09634caa-47c1-4288-bc93-246a2d586d13,this is helpful for someone like me without a laptop,5
4d99c0c0-cda8-4f5d-b87d-010ea6dd9f66,very usefull,5
3f0b48e6-fe1a-4bcc-8dcb-bd59ec3880b0,good,5
29711f58-19e1-4575-9fd8-586b5b940914,it's good,5
b9bdabe7-b193-41f4-ac85-858d5079fe9e,good,5
afe36920-d33c-4921-9270-4c54409fceab,Pretty good.,4
944044a3-3042-4944-bb5e-c20b0a6ad3db,i am trying to this app download on my laptop but this is not installing on my laptop very bad,1
e7f3d097-37d4-48cd-a82e-6179203dc663,This app was awesome.,5
c11b4f82-478e-4fe9-a99e-075a8127485a,it's really helpful when creating documents,5
36069cef-3c8a-44b7-a84a-bb39c453dc8c,I'm glad about it,5
c4b04246-16d4-4e6d-8def-1237c8417747,Good,5
16b4cf73-1dfd-464c-866b-ad14ee28810e,perfectly fine for your work,5
2f2863da-bb45-4d7a-8dd9-f874d0863673,it is just slow,5
b6240c7e-52cc-4f1f-a050-4c35600f54bf,very good,5
766cc232-2198-4127-8f93-e485c892ef34,ok,5
6d5976b9-cf32-4151-a872-d35c2edee39d,"Now, with the latest update, you need a magnifying glass to read the text! Can't find the mobile view. Print view is there. Help, please. In settings, I have ""open with mobile view"" already selected.",2
9d745cee-b136-49fb-bb01-f222f43641e4,worse experience problem faced during transfer files from Ms word to pdf,1
ef078bc4-b59c-430c-be91-0dd96080583b,its really heplful for my projects,5
c5887208-ac7a-4978-b9af-e182ac7d72c1,nice,5
2f314358-1920-49f1-90d0-ab938fe33a9e,nice,5
51cedb29-e3a3-4441-8142-f696787a05dc,very good,4
e6b62dc9-d930-4abb-b5f7-1d8e03a6140b,The Best,5
26dd67f1-8979-4b0e-8458-9751ac86e569,good,4
76338be4-69a8-4799-bc25-20ae75fc54f7,easy and good to use,5
1ca467a8-33fd-4124-ae5e-eda05264c015,Reliable and efficient for documentation and reporting.,5
0d15d98f-e49d-496a-96c4-80a6867983dd,wow wow 😳😳😳😳,5
e63b719e-f7d1-4116-b954-db943eff6d3b,ok,5
8016d75d-9fe1-4e0b-bc27-2a89e22665de,no bugs since big update patch in 2021/22 since then I have enjoyed this app!,5
32053f20-e678-4e26-b406-df5af5ccce84,Good,1
2b39d930-c770-4d64-9355-d8955ac8f371,good,5
31c0afda-dd56-422a-9079-e843f242480b,bahut bura hai kabhi bhi nahin likhna kabhi School install Karna nhi,1
7d5c1c78-8965-483b-ba21-ccca7ffa6c9d,excellent please Add Border designs in this mobile app,5
bce734e3-ad8d-4692-8bee-01623f9200ef,very useful when typing assignments and research,5
6a90e123-82d4-4efe-8056-57102791f018,"this app is excellent, but some times it loads documents quite slowly.",3
062f9b7c-bd42-45ba-8057-850a955f1401,very good,5
72280312-f74e-402e-a189-e232586993a2,very nice and useful,5
2fa2a1ab-9899-475f-af16-1433137686af,for everything ur supposed to pay,2
dd0d19b1-91f8-4ea1-a7b0-b1dfdcfaf87f,This app is very interesting.,4
e37f32d3-38b1-48be-877f-0ac2990450d7,cant open this app,1
36a905ee-560f-43b5-a1a8-8ee30ea878bb,very accessible an d helpfull,5
fea12ab0-6267-4c95-bd3a-56abedde34c4,it helps me in creating my task,5
81e8ae6c-697f-4606-9e0f-09c01809d96d,why does this app keep on closing itself,1
27510c33-7a36-410d-91cc-51b0af8ffdfb,I can't log in to my acc it's so frustrating,1
06fc2f70-0b8f-471f-a232-669bc39feff3,nice apps,4
afd336c6-99a3-490f-8daa-2c1fc646bcd8,Nice,5
ee392cb7-eef4-4aa6-b9cb-a2d0306fb7c1,excellent,5
0567b1e8-3287-4eae-a484-32ac00ac09d9,nice,3
cb011f02-8966-43cb-80fc-fffb4e98aa2a,the best,5
448db708-498a-475e-abb4-e4e30db31a1b,"very good app, Please keep updating",5
e95ac40a-1ac4-4cf0-993b-179b3f94b042,can always rely on word!!,5
7d4c8ff8-2c02-4906-8280-59674c4cde8c,I love using the Word app. It is very legible and clear reading.,5
e7b8ed11-76bd-4c80-89f5-141629f71076,the application was totally fine but it needed some improvement's,4
51220b0a-1bb3-4a5d-87e9-bbed9439b956,"I'm giving it a 3-star rating because my work occasionally gets corrupted, forcing me to start over again.",3
dab65a42-2992-4ef0-a8dd-9f09afc42217,good,2
906ec4d7-8d78-4fc2-b795-a901589b6931,good,5
389dc380-1182-41fc-b7b0-c490a9fe40ec,"""Microsoft Word is a game-changer! As a writer, student, and professional, I rely on this powerful tool to create, edit, and share documents with ease. The intuitive interface, robust features, and seamless integration with other Microsoft Office apps make it an indispensable part of my daily workflow. From crafting reports and resumes to writing novels and articles, Word's versatility and flexibility have exceeded my expectations. Highly recommended 👌",5
8b0027d9-2a12-4ca2-8e6e-ff748579f698,At least it allow you to change phones and all your information reappear I don't complain seriously.,5
21cc1694-9e28-4801-9836-bbaa9ed2e9e6,I love this app,5
4b73ff1f-cbe4-4fc0-a3ec-dbd6b7807e57,Awesome,4
dbd45df7-4e01-4933-a1a3-361c5bf2dac2,"I love Word or Microsoft Word is what I'm used to. It has never failed me ever even back in the 1999's, it's my go-to app on my phone, Computer, and pretty much everything else that supports it. Thanks, Microsoft for creating such a wonderful App and keeping it up-to-date. 💯 Respect.",5
9f14bfb3-16d9-43b9-899a-9a8528777711,good,3
b7280833-217b-4558-a480-ac6e542516cc,mind blowing,5
e77b179f-68e8-4f98-a797-368558da55bb,very good and easy to edit love it,5
e4194265-23e7-4526-8adf-9d54fc46d769,"will not open many documents. Saves them. Will read aloud, but not open so I can read on the screen.",1
458e023b-e5d3-4df7-948f-833cdbd20256,useless.... it's paid app. can't create new file.,1
1b1a2e50-c268-457a-8937-31179a01f901,Fabulous app make life very easy,5
a35b90a1-3306-4906-b92e-9737276f2cbd,nice,5
344daa3f-b6fd-4400-b63c-1ffd1845fefc,"this is absolutely the worst app that's been downloaded! you can only work on whatever you have and save it there you can't share it on email, or other information.",1
11e23399-bc10-4691-9678-fd215425e597,Great,5
5df1e925-5d6f-4de3-8dbc-3490907fbfad,not open the app,1
04f50daf-df40-4304-944e-f5a0248b5275,little good,1
9a87d478-06fc-4c18-aacc-19d1bfc17198,good,5
98a60c5a-7896-4b40-bdd7-40e99ce01564,always been easy to use,4
6ebde5aa-cf6b-4203-867c-12e60d3ecbf1,good,5
60fe00cd-66cb-4bec-939e-d71287b1e951,it's very good to operate,5
4ceb2855-b438-4f7e-819d-f3de88803e0d,Love it too much.,5
d5c9e2ac-205d-4d3f-a25b-6aec3149b0fc,awesome,5
c64f0bc2-784c-4d1e-8c86-a1725daf8d6e,excellent service,5
cbf2e1ef-be19-4d09-bcfe-441706beacae,good,4
f540c557-c618-414e-9f3e-320d853a6239,best app,5
72fde28d-8c73-4444-8177-7d3663774064,Great app Easy to use Great results,5
70b5da78-f5a8-4be5-8484-565cab1395ca,excellent,5
c003b12c-defe-4dda-94ad-8d793170daa7,good,5
6f146fe2-46dd-4ad0-baaa-d56c9fafed6f,okok,5
0e0341ed-eeee-4f6c-81d4-1609beb23963,very easy to use 💝 it's simple quick and easy .,4
29457975-311a-41ac-909f-f3d92de908f6,Nice 🙂,5
f84eaf39-c5c1-4771-996a-22c07f0fbcdd,Love using MS Word. it's the best 💯,5
aa2f555c-5d4b-47cd-b8e7-e7629e0315c7,I really like it and it helps me well Lalo na sa pag aaral,5
36987618-2674-4301-b56f-6221de0f898e,very nice to use the apps. I make questions papers.,5
730354a3-095d-476b-bf9b-bdfde6cc7245,very demure,5
3d7ea407-a230-4b3b-883d-a04e889023d2,wow,5
3f68dde0-b8ee-4cde-8a17-d666a3cc4f36,Nice this apps,5
9ebd249e-c048-4220-a514-ada990b4af1c,👍,4
5c46aeed-8f8c-4c02-aeb3-9d25c47c9443,excellent app,5
e581aed2-97e0-455f-8f9b-b10f27f5ee87,good,2
3255de77-4a2d-4777-8054-e4b502d3baf9,ممتاز,5
c87c5fb0-fa45-4d15-96d7-9d17cc1088d5,good,5
50ee6a55-9e0f-47bd-a905-6e034af6ead4,Good quality app. very happy with trouble-free use and I recommend it.,4
3d3c3efa-5deb-4d8b-b2a7-3dcfd2b43c4e,nice👍🏻,5
bfffcddf-cab2-4fc2-8cb3-82ded8ab0018,bakwas,1
feb41f31-cf83-4360-a0bd-0f5b04f3ce85,I can't afford the subscription. but overall it's a 5 star,4
d92175e5-2fac-4592-8519-21ce9cb1be86,good,5
515bc34e-135c-41ec-b312-5c9afe289a50,ok,5
df5ca523-58be-431a-90e5-650c55706831,practical,5
f5818ca7-0322-4887-95a7-4d1c8c4f039b,good,5
f2b25eca-6120-4d01-810d-0407c95d6fef,how do I get a refund? I have sent emails severally,1
1c5d911b-7822-4971-96d8-c361b3aa0b4b,good 👍🏻,5
0913dbbd-0340-4b4f-bc3a-b82a08ca9d56,"Useless for mobile users, EXTREMELY USEFUL for computer/tablet/laptop users. Definitely recommended on a computer.",2
37a4baff-ad04-4d19-ae53-cc3d73eeb77c,It even works on Cell Phones,5
ad4727e8-34fe-4ab5-880f-7e74959f0e53,best,5
df019723-5a18-47de-9b53-43409369fd51,Very helpful.,5
20290f38-06b9-4523-9740-c3e14cec0c4d,maansha Allah,5
4d670cfb-90d1-4ada-8264-c4de8de541ed,yall rock,5
6cf806b4-60c5-4334-8247-5448f8c86fb0,good,1
ffb0090f-1e66-4086-ac73-0c7fc581b306,poor,1
b7280e48-4f3c-4a05-bfdd-854f7919d053,excellent,5
949b7653-4b9d-4005-8da9-ab85b6ea88c1,love that I am able to write my sermons on the go and not worry about my format changing caus3 of different apps,5
94774016-a8d0-429f-8ef4-5600129707b4,good app,5
d63d43f1-755c-4ec5-928b-d40dc6da6bfc,super,5
29f04106-f62f-4217-b16b-424bf69a01c9,very dirty app,1
9f98c18c-9d74-4705-9012-aa3150fa8532,better,5
7fd6d564-8065-4d75-a021-b4391d7bef69,I don't want to be signed in to use the app ‼️‼️‼️ Un-installed.,1
5f9dfa3a-b275-4c3b-ad45-e5140a7841c6,Good,5
4ab0d1db-2dd4-4ce7-8daf-b5038e40424e,great.,5
e7c408c3-800a-4509-a9a4-19c33c67d384,wonderful,5
1c6371c0-ac76-4f51-aadb-2d664aa5755a,excellent one....thank you..,4
248ce442-ea13-4876-be60-3c6b2184c5e9,twice to open,3
bd023d22-f79a-494d-943a-7034e72065bc,i love that the documents I have on my phone gets transferred directly to my computer,4
716ddfda-0e5e-4099-be66-d3a6e0cec2ac,Simple and easy to use,5
9e75714a-a392-40ff-a991-2d0c1ae061a4,good,1
1635c78c-6c73-4f2e-af16-ccddb13d5cca,"Works well when it works, but there are a lot of weird bugs that cause the program to studder or lag.",3
21a14d78-c5fc-47c6-bd61-b1be558a5546,Very useful app. Like it a lot...,5
7960884a-4d83-4b88-9614-2c02bfa8bed7,great...! love the different layouts and pages,5
2fab8566-6a99-4727-a676-caf830729c87,nice,5
4cc7bafa-220e-460d-926f-e515849e4ef8,good,5
7707f84e-6c8e-4ad0-ad62-a92a4b188317,very good,5
aa8eb473-7a62-45b0-9895-15b93227015a,the data coloum,5
ceb14b66-5507-4f5b-ba35-f49223e5916b,it's not really usefull on phone.,3
3b36b81a-4142-4aed-8e4d-3a2282b82819,good,4
d73cf460-3ec9-4daf-a3ef-630f61c41203,nice 👍,4
21d59850-8b43-4630-90ad-04dcfe01abfb,super 👍 very useful app,5
83490851-6bbd-45f8-a948-7d8e6f7c677e,hello this is really very good app what you want all is here ❣️,4
ac9d00cb-90c0-4e27-8e9a-a17aa4ecbcf7,Good,5
587551e2-e52f-4ae4-bbfa-f61eac1db95e,very good app,5
4553ca2c-9ced-42a2-8b4a-927eac692f1a,It's one of the best apps for Microsoft so far.,5
c80e2838-9a78-4698-953f-e15ea70b88de,It's the best app,5
61cb4fa2-9891-4616-969e-924da75ff98a,good,5
08599540-5cc2-4a48-a471-c3228a907c5f,good,5
dbe1d343-112c-4eba-b5e7-5d4ecd4d1f48,spyware. i just wanted to write and save documents. asking for access to all my files including contacts and photos is an invasion of privacy. it also forced me to sign into my account without asking,1
e2253f7d-dc87-4cfc-875c-363675f2ff53,Oops useless apps,1
65d39f0f-d14b-453f-8689-46ad0c144d39,Poderia ter mais recursos e ser mais similar com o Word que vemos no Windows.,4
69be53bd-352c-413b-86da-108205791b98,pretty good,5
2444a461-fde1-4824-8187-3d9df95f03c3,very nice,4
3929bc02-0960-4367-8888-90584cfd6bf3,good,5
ee8dcaee-f838-4929-aa99-69c779e8e050,I recommend everyone to use this app it's very good and easy accessable.,4
dd9f45a3-8035-4648-82ef-0a1eaa63ffa8,"easy to use, loads quickly.",5
94a5c680-fac7-4e43-9310-134e7996f9f3,can't open huge text file,1
94a5c262-24bf-4e65-89ef-0450c0b66c88,i think Best document Application,5
a69918e9-f0da-4000-adf6-57e6ddcc289d,good.,5
88e037b9-6de8-403a-b33e-1382e457d153,use for docs,5
83f54981-d793-4db9-8d38-8c1b7d37be2b,👍,5
52296843-2162-405c-bd1c-0ce676e9f6f0,not able to open document in this app on redmi,1
8ee8a047-6766-46cc-baaf-ad9a20dc5d25,nice,4
4760836a-9670-446d-8938-855d12433f0a,did not run doom. 0/10 would not recommend,1
b748a113-bd0b-4ca8-923c-605c109474e9,good enough to say,5
39f0b1bb-3244-4316-bbc2-1bf0d2f1f9ae,this is one of my favorite apps as a student,5
dab394c7-a3d5-4bf3-9dfd-864a02b8d314,It is a very good app for opening and keeping documents,5
92d7a0cd-5174-44e4-8241-6a1c30bbfb37,good,5
d993c415-ba23-4ae3-9967-5de0703e9073,thanks for the great app!,5
2f135aa6-9387-4493-be94-bf13758c6b47,unhliziyo yiwesiname,5
6566dcdd-56cc-4a3b-8d2a-a30b5533119e,GUD,5
97af27eb-2e6d-4efb-85ea-1c5eadc39c45,very wonderful app,5
aec1454e-a1e4-472a-9c3f-59ad1d76c9b3,good,5
cc81b9c6-171f-483a-8f5b-059f7900af00,nice,5
51817f35-7447-440d-852d-a20fd57b1ee2,high quality,5
2884e3bf-dea5-4460-8d80-4bc02593198d,Nicer for fib account,5
d34e0023-8ceb-4192-b203-d3fbdf3af8d2,"best , thank you",5
2f9b89d1-0c03-4d60-a788-8a73a2806a92,very good app,5
144e7b6c-24a1-480a-b604-a6bc31c34a17,good,3
aff437be-8ad5-416e-8d0b-9ba5b40797e3,good,1
1813c538-718a-4c49-9da1-56cfd63112b5,"L'application mobile est très décevante et rempli de bug : la saisie automatique remplace du texte déjà écrit ce qui est très rageant, changer la langue de correction du texte n'est pas intuitif et l'application ne le fait pas par elle même....",1
99c91d8e-4581-42e6-bb85-50eed725adc3,good to use,4
ad0c8ae7-7c77-4018-bd80-ddf72edb067c,good,5
daa06aea-a4ed-4499-aa66-8b22c839f7a7,can do better,5
cfb0f4f4-e8a9-4ad2-ab07-e6ee93c091f6,best version of word,5
023476cb-9286-46fa-88b6-f7896ed7afda,👌,5
6033fcf6-71af-4692-91b6-bcdcccd01e6d,okay 👌🆗,5
2227d081-9e48-4437-ac66-5df027d22d18,LOVE YOU,5
4abe847c-9b3e-429a-a526-ce95f822faba,very good,4
0b9853d1-49bc-4d57-afd5-e0839250beb7,very good,5
688a8da8-660d-4a87-8d97-0f3936d3dbcd,good,4
70d06b1a-c477-4d53-b835-f41bb83be1e1,Easy to use. Portable and safe,5
2f0af911-c139-472f-bca5-1c08b95add98,Nice app,4
054f2ddc-0352-4b2d-8f20-0170c0d58987,So useful.,5
e7ff1583-028e-40b3-8778-fe77a3c4578e,good,5
a1c1b713-6050-4abc-8e9a-d029d9355eae,the sighn in does not work pls help,4
fe1740f6-4f4e-406a-a78c-256019422fc8,Very Practical and always a right option.,5
84734cc6-521e-4b85-a4d8-3965d038c2c7,pretty good,3
ae3e4f64-bea2-4a93-a308-d712ce59419e,ok,5
ab7a933f-5dd7-4392-aaf3-ef1caff05296,great,3
041cb975-ff62-4d82-a146-17301da61ec1,very good,5
f3842004-8cf5-48d5-8a36-75588605ce3e,it lags when using through mobile phone pls fix the bug,1
3aac67e1-4a5a-4d97-9059-d927e2edb54a,Very efficient,5
e880967d-3450-4b26-91ff-34dfa15b4fe4,helpd me lot in school projects,5
b038770d-7dfc-470d-8a57-3b7b9b3780b0,it's a good app.,5
568fe160-f2f4-4ee5-a4ba-492d5a9e5141,good,5
e773fac4-26bf-4e98-8426-d42c1a034073,good,5
98a72f00-a483-4514-8680-3667e2cc968d,goods lng,5
01b57bb4-4370-46aa-b701-e21a568c6372,good,5
b2670e38-0e1f-4348-8845-c0975da60c33,can't create personal folders. old Hotmail had them but now it's worthless.,1
c867a036-c4a4-4449-a1b7-2da64776133a,"doesn't work on my tablet,unless it is premium.",1
aff0a0e4-f63d-48ea-9e7d-c5987e037776,best app 👌 🙌🏾,5
a5b1b774-50a7-478a-ac04-116322e04668,okay good,5
127a11f0-8946-4463-9832-895a36354a4d,"nice app to erase, edit and convert",5
44c430c6-a191-451e-99ce-2acb2aefee23,word is the best for documentation!!,5
1833a521-fe42-4f24-bf23-902af3fa8617,good,5
f5858456-6985-4a05-931e-e70afaa52f5c,ഗുഡ്,5
79ed1fd5-d04d-4866-962a-1336c6b41fef,works like it should,5
b5c922a3-7cc2-4bf0-a720-074bc13fc9b0,Please bring PC Level Microsoft Office for Tablet.,4
38b1ba65-711f-4a00-a8a9-5c1dee89f4f9,😂,2
6c6ed1c6-7d38-4bd1-950f-56f4e83fd93c,nawala lahat ng tinype ko kainis ka be,1
17d70753-07c2-4100-b6c6-faaaa35478d5,no strong opinion but they pushed me to give feedback,4
c7bdfe91-01f4-4209-b5eb-b8da1752ab96,Perfect for quick document forming.,5
90138bbb-4b26-491d-997c-4589d0e4b580,Good with scope to improve,5
a957daf3-e935-4976-8bea-80b1c02d7acb,Needs a login just to view a word doc someone sent you that you didn't want as a doc and could've been a PDF or just text to begin with? Really?!,1
75c2a770-6c12-41e4-b360-59b1a7ef068e,This is the worst program I have ever used. Logging in is difficult.,1
ebadffb9-cd05-4a99-baa3-8596b831e924,good 👍,5
d9060880-d380-4c2d-897a-61b7c1113a06,Good 👍,4
1f9f2545-460b-43bb-b472-bfbadfabc187,thx for the technology .. some times,5
e3c0128d-e2f1-4a25-9844-a0f9af1764d1,"it closes everytime I toggle between apps and this has caused me to lose several documents, the menu sucks",1
9c05169b-6473-4a2c-8324-bdccb1a5f1dc,madali Lang gamitin,5
3cc85c69-91ab-4288-8230-6498ca3e3d2a,I like to use because I've been using it for 25 years.,5
b7441784-3fd9-4f98-b723-56cdf95df561,very efficient,5
bb4f04f1-a72f-40c4-bca4-44a1113c074e,perfect but only few features must be added like page borders and other few.,4
a48143e7-b6d0-4436-9197-8b5c93ba45ff,it helps a lot it make the work easier,5
271257d2-95a2-4473-ac85-86c305755e0e,Very good,5
d58293a8-2d01-4a2e-883a-9da5dcc9b8c3,Excelente,5
6ec9174f-ac8e-407d-b786-09ae30ee1ecb,Best app,5
237f78ba-7431-4c13-821c-f24d2e71da93,Great and functional app,5
1de32c8c-8973-4ecb-b537-58f57ce31cfa,very good,5
5b07a449-6d7c-4ce9-8d12-6bc31aa94f5a,very useful,1
fb0c51b3-8878-47aa-a28b-29d75d24ca0b,great,5
94cd525d-0485-4a28-8ed2-d01d9925d437,I've been using this app for years and years. great way to move and create documents,5
e9013c52-e483-479f-92cf-cf8bc5aa3f12,The mobile version is awesome..,5
1dd5c8c5-b162-4925-a9c6-183bc53fc594,"The app is fine, but the ads that automatically open the app are super annoying. I own it and I'm not currently using it. Stop opening the app!",1
a518b831-8dec-425b-bd61-07c79e56c5c2,awasome,5
a9638d30-ac8c-4e45-8cc4-02e50bef37a3,great,5
9a51ad14-cf90-4f09-aff0-04fde7f2981b,love it 😊,5
ac572afb-d79e-44e1-8585-0d32526b1f85,good,5
d741d2aa-4d45-498e-a294-8b9a92f75e9e,nice 👍👍,3
8f382d4c-9525-4e87-b5fa-3ad402ed9a5b,I love it,5
af751cf3-bc1e-437e-92ba-799a990c9025,THE BEST APP,5
fb3d2a7c-7bec-4904-87c9-688e4ca66343,Best app for editing and saving notes.,5
ab0812dc-4001-427b-be1a-e52d437c9fbc,good for my work. Very fluent work,5
0ca6d68f-43a8-46f2-b52c-abbd85e1d78e,this app was not working it's fake,5
f2980546-8811-47f0-992f-54f1b33ef937,nice,5
00db74b1-b0b6-4620-89b7-ca079e12de04,always love WORD,5
9aae2cab-bdb3-44ef-887b-9ecc185c69c9,good,1
8511310a-9320-4ad4-97b9-8be7bd6c7f22,had a problem opening,3
9f054a8b-6d4d-4ec9-92b9-995f412043b3,deleted documents that I was working on,1
64717cdb-80ed-46d2-aeaa-8f6db6a7bce1,👌💪,5
3a91836e-72fd-4279-9d28-ba2cfdeed15b,less options,4
2e8d3f76-15f8-4cf1-9389-9882188c0e10,"was working just fine on my S25 then all of a sudden it started crashing constantly. same with my tablet... tried clearing the cache, uninstall and reinstall and so on ... would work for a bit then start crashing",3
36e6038b-5b3f-43da-9a30-ddf50f3f528a,helpfull apk.,5
f6d60c5c-8ef9-4e88-91b9-8f78dc6d19b1,Excellent,5
2803bf8a-e51c-4d0c-a7f6-b6c30a27765e,very convenient,5
607a9318-12ce-4c27-ad03-834267a9466e,Good app,5
b2b0d667-0f8a-4041-b160-d40642d03be6,"This app is better for making Digital notes, & give better experience 👍",5
7592eb99-3b6a-427d-b92a-f6291fc55478,quick and easy.,5
1c8d8126-1d80-4ade-b384-5e622e38b2c5,smoothness of writing and scrolling must be improve,3
a372232a-e580-4fed-8e2d-8257704e8d03,best,5
2b173405-a28f-485b-bffe-0649cf4586db,fab,5
efdcd1c9-feb4-4c77-9309-96f752562b17,very good and helpful,5
45a7aec7-f8e1-4607-92b5-61987a371090,it's fine,3
601f25c8-0cfd-46c6-9036-6c4d44c095e9,cool,5
d4a8d697-3353-4026-8c8b-63b222d19b25,This app sucks,5
91199ac5-715d-41b8-9d24-2f4aad139ebe,Best app ever,5
2b0f17f4-bb3d-4dea-be2c-d10f96f18353,"it's very helpful for college students, easy to edit any micro-project , notes , best app 😊",5
f89c4a9e-db3d-4d5c-9e0b-7b99ce18b3cc,nice to have word,3
188e18f2-392f-431d-bc47-1a30525df51a,AAAAA☆☆☆☆☆,5
de5f964d-a6be-4589-9eb0-0727fa8f5674,Great App!,4
6fd9420b-99cf-47c7-9e36-83eb248a5128,best,5
714c3f74-7b36-4740-a0ae-32e286514091,Great for student rush projects,5
10029bbc-6be3-4004-9534-fa1d9add8df2,very useful,5
4950ea7c-b9c7-407c-9246-1ffd88596172,very nice,5
ad25137d-2b32-493e-b46b-f40c71826e3b,very good app.,5
a06a5c96-e9d2-4260-82fd-4e9c30517f4b,other documents got deleted automatically,1
063494d2-02ca-4772-a80b-778de4279ba6,worth it,4
b4720aaa-b7be-47cd-9ab8-15249145380d,Good but very Slow to open and always you have to sign in always,5
63b3dddb-c38e-4649-a917-673140d65989,nice,5
11bf2f71-e7fd-4b4f-8368-96725ac0abca,wow,5
ff59411f-5b90-4cbe-8be1-5fba00e9221b,great app,5
