reviewId,content,score
8c9fc919-7d0c-4c3d-a280-428df22aea5b,Been using this for so long trusted,5
664f65e1-9c9c-4d83-be1c-01b809e4d9ab,good morning 🌞 to,5
a9387221-1ffa-456d-8314-ac5325c58e38,Great app,5
59b88710-6550-4626-ad77-5c8eca5d7768,good,5
4aa065c4-320b-4c65-adc5-e5b81e06bfe7,it's a good app,5
b37a0d40-c7be-4050-9229-48e736131f68,I like the way I can chat with people!,5
9bffc1e7-1140-4c17-9963-c7a8a37eb427,nice nice nice app,5
91a01a08-729a-4b51-a552-909a722ebd3e,"The app is slow and sluggish! The app is super slowww! Atrociously slow! PS: has been even tested?? Please, shut down Skype departement! Stop people's suffering from this horrible app!!! :( Please, discontinue Skype - people are suffering!",1
47ee2db5-c246-4c54-b509-5201c98334a4,"Clear video with clear voice, no stuck. it's amazing.",5
dda127c4-c0ab-4e08-a7ad-d2cbadc090ca,very good,5
0ba49c40-0df2-41ce-8d0a-a8fd400d4213,Any usefulness of this app is completely overshadowed by the absolute sh1tstorm of AI chatbots who will add you to stupid fake fraud spammy chat rooms. These chat rooms encourage you to throw your money away to some weirdo who says you can get rich quick. If you try to report these chat rooms Microsoft does nothing. Microsoft is one of the stupidest companies in the world.. frick off,1
59a4735c-7830-4134-8793-2a7661aa7f49,its a bit laggy but I like it and also not the voice is clear but I still like it so fix it just let me prank call💀,4
21f21154-7971-44c3-ae8c-9defeab34c99,You have NO RIGHT TO MY PRIVATE INFORMATION!!!!!,1
0d33890b-730a-4183-981f-004acb1dda0b,I like this app because of it's recording options during the online class.,4
0958d735-6f83-4265-8a41-2e381ca57c19,My Skype calls don't work at all despite I have money there,1
bcb56a6f-fd0c-427b-a76c-c6bb9e786ee0,Skype not working properly. Can't send or receive invitations,1
657bf45e-5031-4595-b50b-45211572093a,it's a good app,4
d9a153f1-2938-4472-88a3-4c0a2d527e42,Love,5
81863a25-729b-4cb6-9269-f1f1d6cf1db7,OK,5
d0aaacd8-68ac-458e-98e4-80fb9409394a,"so far it's good for me , it's been functioning well since I been using your app , so big up for that",2
172d30c1-ac00-4e20-8d2c-ad61653c4fb9,excellent 👍,5
4c758d27-8faa-4818-99df-a3cc2e34345e,"Terrible. Slow, unreliable, and now the images that people have sent me are all blank.",1
57157dd2-205d-49f9-b264-16c993960696,very nice,5
db4c9cad-6e8c-47a5-b6d0-ef454687cd06,"Used be a great service, but the chat feature now has too much spam and the call out feature has such poor quality that it is difficult to understand each other.",2
fcf8ae68-9763-4292-80df-feed01b9edd7,"BEWARE I got a call which showed DHL Delivery on the Truecaller app. I picked up the call where the person on the other side informed me that I had sent a parcel containinh illegal items and that the Delhi Cyber Crime has caught that. The person informed me of Identity Theft and themselves connected me to Cyber Crime Delhi, even before I could understand what was going on, The Cyber Crime Delhi made me download the SKYPE app and called me all dressed as police. But it was a SCAM using SKYPE.",1
a116cb35-347a-424a-a79d-38d68443af40,so far it's been an awesome app to use,4
2e5b8fb7-60d2-4d7c-9536-65cd851c7774,bit good experience...,1
4ebc6d45-3d28-4ea6-b933-bd1db1941c1b,Very worst UI 😞,1
b5f9e736-acbc-493a-8660-49a65818c13b,"This app keeps copying multiple contacts into my contacts list. All of my contacts now have 20+ copies with the exact same name that go to a Skype contact. It's now impossible to find the actual contact that won't take me to Skype. It took almost an entire day to delete all the contacts Skype created. Do not install this app, it's severely glitched",1
3c9706d6-6800-469b-bc45-8e819ed796a4,👍,5
9923d60e-6d35-493c-a999-8b06551beb9a,nice,5
fa38996a-c8e5-4bf1-9da9-c6cccfa0a386,It acts reliably.,5
645ae730-c22d-4e4a-b039-c1a0616817ca,Nice,5
63b97275-9adc-4ab1-b658-01c247df6431,this app give you the best trust me,5
9034763c-d354-4b0c-b1eb-ee762bf2b1db,🙂,5
335f40c5-be72-4e7a-98c4-de43a281bc36,"Microsoft destroyed Skype. I refuse to use it now. Update, tried to use Skype again. Total trash, unusable.",1
32148e39-8f27-43d7-8697-df1f59e8a125,sweet app,5
4d0b01b0-5aa3-4ee3-b1bb-af5292c0a402,I admit that Skype I use it always when I need it even at work better. I need to transform my fb page to better that,5
c5f94dea-0103-4e60-b229-7ac436704806,Awesome,5
5f940c22-4436-4fe4-b5e2-1648d0ce83b0,Skype has been my phone app of choice the whole 15 years I have been overseas. And I still would not choose any other.,5
565e35a2-4e8f-460c-a7d3-7788c2707bd0,nice app,5
11ac0af0-48b4-48a7-9c06-5856d57b4e1b,Good,5
8ef3578c-7cb9-4561-bb54-8f4308d6e884,Good but can be better,2
9e0b052a-e13d-4132-b712-7c27f1f9afe3,Great App since 2011 till now,5
d5749b51-a9e6-4144-8149-96c12a335edc,this verry slow,2
d6e6b578-c4fa-4625-9261-4026270c5698,love it,5
c123e1c5-7c6b-487e-bb2e-8d7de2313ea2,Not bad.,3
d3655f54-a1e8-4229-a230-b0a40ae58136,this application is very nice 👍👍,5
e6ef9ed5-0100-46e7-8d44-7e06fa0a2a7d,reminds me of zoom I like it kinda feels like I'm face timing on my iPhone makes me forget that I actually am using an android,5
520a0197-a651-4860-afa4-b3b327dca9c3,good,5
e7049e1a-4a4e-411d-a53e-1263103ba72d,it's a good app so far,3
02b53f50-58f0-4e17-907f-57d63daf7ac0,excellent,5
29d880ef-fd06-43d8-96f3-3df6aee78bf8,good,5
f104a471-9d58-4421-b9a4-6558428f4d25,Never use it. Just removed it from my device.,1
18121c05-851f-48b2-a12f-055ac404a6de,like,3
8275e4e2-be58-439b-8fea-bef8882f596e,great app to use,5
69bb6bc5-c2d9-44f3-923c-cd5d9e4baf24,very good 👍😊,5
274886a4-cc19-435d-9cce-12b770d61ab9,Thank you very much for great supporting and interesting App,5
e10016cb-a694-4558-b13b-886f71d81190,Nice app for chat,5
7eb4745a-7704-417f-9fa4-5f78e1189ec8,The best in chatting apps so far the emoji game is next level,5
f07689f6-4090-432c-938d-852553565744,good,5
f2a7f8b1-1d97-4941-b0b8-5448eea0a29d,awesome app 👍,5
920da8df-e74c-4683-af56-ace1f8718a5d,well thank you for letting me in Skype. I like private chats with my family and my closest friends and thank you.,5
46bbdd15-3494-44fb-a87c-a954fe2c07d7,good,3
8c243830-317f-4e9e-8ad1-210594ba5a63,exellant,5
f2065fe3-ec3e-4ea0-89de-237478571407,Update now can't place 800 calls what absolute garbage,1
ac15e364-a79f-45b3-8954-67871ef8bfb0,very slow,4
3e376039-b244-4886-8d0b-5f7b4106374a,5stars,5
e68e6fcc-7584-4992-b75b-4d7a622dd2fd,good but slow,3
e436065d-0800-44a2-8f7f-f0b6e85258f1,Love you so much,5
acbbb7f5-f82a-4106-9b0a-191b921ce9ac,great apps,5
09437d30-5cff-4b5e-bc07-80fc43f167b0,"favorite messaging app, it's a childhood classic!",5
526ed9d7-4bd6-495e-9bd1-fc4dc307a2d5,good 😊,5
905bad8c-7742-4480-bc18-4ea8352059ab,private and easy to use.,5
d85ed161-5491-413b-8cdc-eaad0bbad5e3,very reliable as ever,5
af774571-9fee-4bb6-a89e-c0016153dde5,It works from the US to South America.,5
b45f3265-0d39-4057-a2fd-6f5d3474d03d,Very buggy. Huge lag when typing anything in the app. Calls are low quality especially compared to others similar apps.,2
3a2060e4-58a0-4cfd-9634-491d3ba9e437,I've removed a chat on PC and it is still remain on the Android device?!?! 😒 Also very laggy app 🙁,1
77a2983c-7ddb-4bf3-b0cb-7ac4687bcb52,pleasant,4
d99b8f42-1bdc-48f1-a514-0184ce0caf6c,I to talk to my friends while taking massive sh*ts and it's great! 👍,5
85a9cc92-7da5-4f3f-a672-b77eea32436b,"The worst security settings I have ever seen are that I have been trying to block the same scamer for months now, and he still keeps calling and texting!!! There is no option to block unknown callers!",1
1c9d1463-dcf8-4f7f-8983-ea50978a2c98,Functional and less buggy.,5
770f93f2-849e-46e0-8e6f-9b102c11b4d8,great 👍,5
f667095e-3e3f-4dd6-922d-cb16181c416f,Does the job... But only just... It's really laggy and slow even on a new phone!,2
15a65cad-577e-4c36-94ac-58be0745cea0,"Microsoft is only going from bad to worst. Bought a Skype subscription, which is saying processing for quite some time now. No one to be able to chat with without committing to another subscription of some sort. How much more greedy can they get and how much more can they screw up until someone else comes with a better product?",1
5bf305c0-bfbe-4060-85a4-0c579b1ad8ae,Good app,5
389f4419-7b9e-4e06-9640-fec3ff347eca,"I bought credits and they didn't show up. I'm in a dire situation where I need to make a call right away. Support tells me there's a delay with Android users. I asked how I'm expected to know that /(at the time of purchase I obviously meant, they said ""you'll know there's a delay because you won't have any credits after buying them"". What?!? Microsoft is terrible. They send me a link to ""google live support"" there is no such thing as google live support. Google support is literally a FAQ page.",1
ea4186ea-ad19-4a0a-9360-b8eb8a8c9d19,"Great quality, excellent prices",5
22bb87e6-cf61-40de-9234-eba5015162ec,slow on mobile phone,3
42e1a133-dc93-4fdf-926f-1df3de13c910,😆,5
f5f4eec8-c507-49a1-9e66-f9853e6dfe50,i love it so much so nice,5
db4b3066-47b8-4374-948c-cf03ae28f91d,"very slow when sending and receiving, i guess due to poor synchro",1
aafe16b2-3ee5-4374-940e-5d05a53e2e77,It has a copilot. I liked it,4
c2e44c14-492a-4a6a-a967-9135fd1a7d47,Easy to use,5
8014c39f-f8cc-4c16-9038-927bb602fc63,good helpful,5
ccf96cb4-160b-4da0-bef9-2d2a100145b7,it's good not bad,4
1196351c-d42f-4cca-b52d-2884957284a0,that was so nice,5
7041cef8-9a50-4060-82bd-eb29f147720b,good 👍👍👍,5
8ce043f0-5413-4c3a-83c3-0708282f878d,Good 👍,5
dc1cb9e7-2d13-4fa6-a7d5-0c19ffe25c19,public,5
8329d722-8bb6-4e01-80fb-6a13d2e16356,Latest update has Bing messing around. Do not update. Stops working after each update. Need to be reinstalled. Typical MS product. Time to leave it.,1
7d81162d-e7d5-4127-b9e2-0edd295e1000,awesome,5
f032a8f7-ff50-457d-b74a-092e62fce360,"Absolutely the worst app ,MS you cant go lower than this. Buggy at max, freezes, downloads move with snail speed, even wechat is light years away from this nightmare app.",1
8648f082-5249-4e30-8f5f-9cbe89eec124,"nice, since when the world evolve",5
ef341708-312e-4668-b09f-5e698eed9082,This app not support high refresh rate but it's insider version support my 120 FPS.,3
47734036-a560-46d3-8bab-316f01fdcc53,Kishaem,1
c8fa57f7-86f0-4495-b07d-3002609ffc1f,Best if all appd,5
c892759f-e3a1-49cb-8eda-376f08ba203a,notifications not always displayed,4
dcc6d98b-6d4c-4666-bd9d-ec8ba3f47e04,perfect. way better than zoom or FB messenger,5
04855d78-5edc-4dbc-a81d-fddeae4d42c2,I've downloaded the app foe the first time but let me tell you Maina it can't open past matching to test whether you are a robot no star useless app on my phone so far,1
5c9e3925-b33c-4076-9676-6ed8bc766294,Excellent quality call reception,5
5b7e0a7f-1ed0-4fdf-b7c1-6065d4795327,its a bad app don't like it,1
6d362204-8d5c-4721-a29b-c434a5ade6d6,it helps a lot,5
1232e9f4-224f-43c6-bd44-d6a8cc27ba2a,Skype is cool and nice,5
e9a2e281-756c-446d-adf9-729d82bf461c,it could be faster!!!!!,3
c2f3a907-ae0f-416d-b562-67f70dc16489,Allows me to talk to my friends and Girlfriend which is super nice,5
53afd470-c1f5-4800-93d0-9026e1e0e207,This is the first time ever using this app. I like it. Only thing is I want to remove my email address and put a different user name. But for some reason I am unable to do so.,5
f4bf56a8-3a50-4976-b2d1-3f2c1f5ade7d,good,5
f0876398-3c5c-4148-b019-86dc01152e7a,"Won't open 😕 hit n miss,something wrong with app",1
62ee959f-1e59-48e0-9dd2-fab44b5cc8f9,Crishel Carrido so very good,3
094f054a-f5d1-4717-95d9-7cfb631a78b3,great app,5
6642ebba-832d-4d36-b34d-1655c327d140,"It's not good, I can't use Bluetooth headset or any headset just phone speaker.",1
55b10f6f-e158-48c0-b8c0-d1981a42a83a,so please super,5
bee30c18-0d9f-4743-96fa-da2c23893643,great media venue,5
e6bc94d1-f0ca-4d9b-b207-7745b83365ab,Thanks happy,5
6aba88de-2985-4ca1-b753-d3a7356930f9,not good,1
f371a4ac-9bdc-4cb1-b79f-257d6d2f3dbc,good,5
6787a439-276f-44b9-976b-d5fe6e3dd2cf,Getting charged for a connection to a wrong number. And when its just dialing it charged aswell one time..,1
0733f495-95b3-46c1-9d17-67b94a4d58a3,I want this app suresh chandra mishra @961 email dot com,5
bd200555-fff3-487c-ad6f-632c70c27b99,I can't accept any translating requests,1
fb65f0f7-be09-4b71-a91e-6e32a60d59c0,We can do eny thing likely to add new things,5
cf81aa98-02fa-494b-829b-857405236303,"I've never experienced such a slow app. Typing phone number takes ages, going onto a conversation takes ages, opening the app takes ages. Shocking for the price they charge.",1
ce87e489-2d30-40ea-a4f7-1e264ec8acb5,everything is okay here,5
c17d95f5-2e82-4fc1-8dca-160ee63b2b13,very safe and secure,5
f4eb7d85-b0a0-4392-8daf-1a506a7b9e94,very clear,5
25a9a51b-66dd-4c84-97ef-8955655be7e5,good,5
faf75ca8-d057-4a7c-b4ac-e3fdb0e64205,"Update: app is now much faster. Still not intuitive, but stable. Orig 2* review: Bring Skype backy to life please! The service in it's base is so, soo good! But, it's own my Microsoft, so it's slow and unreliable. Why if already the old Simbian app on nokia 9210 worked flawlesly well, whyyy? I get that MS is forcing Teams and Bing dow our throats, but no thanks, Teams is nowhere near as good for the ""phone replacement"" as Skype is. Make it simple, fast, easy to use on all phones.",4
b7fae395-6e6b-499a-ba01-cd7501c8bf34,Great.,5
0f53ddd9-eb70-4e2a-b0ce-cb59c57276b9,so nice and great full,5
2cfdbe24-d0fd-4cbd-b42a-adf4fc65ca90,اپ رو باز نمبکنه,1
7f8c1302-eb2d-4099-ae55-795fe4d73cb2,am,5
dd698a3a-0e62-4a1d-bb81-433e16271dd0,good 👍,5
1bb44b4a-5c07-4197-9042-50d5e7b98fe5,رائع جدا,5
2aeaf456-993c-4367-9c44-a3930e076138,good,5
911f13fc-6674-465a-ae6b-f8f1050f74fc,Super,5
6ed6b845-b768-49ce-9e86-c44dd8254ea4,Nice,5
4d2b67d3-aa1f-4eae-98d0-2e004c01c658,Great,4
c87d40e9-8843-4904-aa54-7614f26448ce,nice,5
e96d557a-fa86-4991-b53f-7379e8648bf5,Hey it's fun time...,5
41d52fd2-55a6-43e2-8071-da19a7f77751,it's very nice,5
7c2996b9-c356-4f07-8ef1-93c9105abbaf,good,4
218d0b9d-cbe6-4f9e-91bc-1cc3f7091670,nice,5
a7aa8272-36c3-4751-84da-3e0b021b60e4,Great app,5
6d222690-53e5-4a93-90b7-4268dedd1795,Did not use will restore.,5
11313b6a-e4ca-4e33-ba56-b1eef804d27d,"I think part of the problem with this app is the messages take forever to load, I'm not exaggerating.",1
88920319-1d76-4662-a96b-e8ebbe41de89,Good,5
494c9443-9936-4788-a5fb-4589a683d027,Translate is broken.,1
e39cef8b-72c2-4831-8665-0349ed47d8d1,You should be able to talk to the person without going through a lot of stuff thank you very much,3
d808ef29-3a20-44be-86ed-56234fcceaa8,"Good to communicate, nice app.",4
fe2530de-24b3-41fd-8c91-9102c44d2ce9,very nice and communicative app,5
6f4088f3-df98-4c00-8889-2b4c300db706,Good,5
cc1dbe6d-db52-4168-8056-1a37e388b003,the best I can say,5
a3e67ce0-8a5a-4bb9-9699-0fd997f76dcb,This app is extremely good but they keep on blocking my accounts,5
95fd74c3-cf2d-4472-968f-f2e4e608b522,This app was perfect but they removed the noise cancellation feature and now it's off no use to me. Because where I live theres a lot of background noise and the only reason I used it was for the noise cancellation feature. I hope they bring that back. ---It's back now💪,5
a3681287-4e67-4fef-bbc4-3221b0d327fa,Just started,2
e34867b5-e9cc-415a-bb0a-8a8089518557,it's a fine app for connecting in private long distances,3
66a42a86-ee6e-46b0-b1cc-31cf0af3ab34,Voice not getting clear,2
35c48693-94dc-4c21-a5a0-762112fc1a53,ok,5
9e0577e9-b76b-4135-aa5a-0de39499f969,hurry up with you 💕,5
e21a8898-c550-4f87-a3a6-1d2e34a4050c,it's simply the best,5
95a57cc7-6de1-4e76-b924-f60eeac90307,call centre Skype is available,5
6400e1f8-1fab-4ea6-941a-2580a29e359c,Good.,5
00caed7a-9d0d-4678-8368-cbfb7a9f1c86,Amazing,5
33b369d5-5cf9-4411-89eb-677d454f241f,❤️,5
046beaf6-0a37-442b-872c-dbb1c83a5007,I've been using skype before it even on cell phones or before cell phones were cell phones lol always clear calls and reliable texts.,5
bf37782c-16bf-4176-977b-bd0834e7c2bd,very nice,5
fc5bc21d-23b7-4b03-967f-db856bd836dc,The quality was the best it has been in a long time. No lag and good picture,4
df871224-add2-4028-a1cb-7f89c780ab27,Scam,1
3c23e223-6f0c-441c-80f8-e764da52b15e,its nice,5
b2b00d09-aa1f-4f1b-ba06-c8b0e76c07ce,Latest version of skype on my Google Pixel 7 Pro does not want to forget user name and keeps it all the time. Any idea why ?,4
c9fb8e95-76bd-4d6a-a9ea-d7e7a34e5638,"As a 77 year old, the world has become smaller, keep up the good work,Peter Bridges.",5
c172e308-7238-43a4-aec0-d8d22aa36da7,useful for business,5
1bc3ce93-2963-4414-9511-6aaac61de0cf,A great way to communicate any where,5
544d49b9-7c5f-40ca-838c-01bc39a0c272,I can conversate without any problems!,5
c914c421-6385-4177-bced-832b06b7ac2f,Must be more avtive to receive calls,5
90c78bc6-2847-42d6-8e7f-e1c5e76d81a1,it's okay,5
9d0cada9-94f1-4b6f-a558-460f1cc76d7c,"Very laggy. Even on a 2GB ram phone, it doesn't run smoothly",2
65bb8dce-e672-4a42-918f-06d0728212c5,it's amazing,5
fe32662c-960e-4513-95c7-2c2254eaaa4f,Mobile start hang,1
6d650b96-6c84-4cf0-ab5a-fecda16b5bfe,THIS app last seen have proble also this app is lacking so much,1
26648207-a0c8-41d4-938a-0ab199dfb0b1,it's alright could improve,3
d8edb3f6-fc90-4159-868e-30680c4f2fef,Good App,4
73bc4de6-d9ef-4ae0-bad0-ae451661a06f,Nice,5
0bf406f2-db03-4511-ad7b-3bf2da4b2d2d,from a hand ✋ ✨ 😌 ♥ 👌 💕 and aaliyah yasin the inside as a stained and aaliyah of a hand inside the outside and outside the outside and inside the outside world and the outside world of a family is the most likely to have to get to get the outside world out to me lovely and expenses for me and the family and friends and family and family for all that you are doing in your eyes as well and I am sure that I have been working on your website for synagogue years and have now found a place to start,5
f391115f-69b4-4c08-8044-4825729d4f9f,it's best for me 😊💓,5
afb329c5-10e3-4fed-8063-2781ecf01510,I never tried don't put this review alr,1
006efa29-c8ca-48fe-9369-964ecd796634,I want to add other things from. other sights but can't,4
1816c281-eb7d-4411-90ec-520327a9aa7d,Great 👍,5
44534682-c6fd-47ca-a933-884c4f7dd3ec,Good app for scammers,3
56531a9f-03df-488f-abc8-0d661c450fa2,It was working fine now it stopped working I hope it can be fixed I even uninstalled and reinstalled and to no avail it still not working,3
2569a05a-8c2c-4dde-8d36-48e147a1c7d6,Awesome,5
4dee321f-4f07-447b-958e-7c515a2fabca,a fantastic way to communicate and stay close to loved ones,5
aa3c3a0e-4fc3-4166-81a1-f870a8a79b78,Very poor experience. It doesn't work properly. The calls are not recieved.,1
57c3edfb-9273-4449-8944-30f3c2ee87c5,Dr Gazzy,5
dfa924b4-0d2b-49e1-8136-d3342de3c402,thanks you,5
60a83391-4d95-4800-bc3d-eee93ffc4fba,nice one,5
d4cff6dc-4ba8-4097-8f40-2661bab4df2e,good and also reliable,5
32450867-29f0-44a1-9c2f-0611a58e677e,Great Conversation Tool Everything is Great in this App,5
9a6f6784-11a1-4405-b99a-5f5db0c442a9,Buggy no letters,1
b8f7783a-88f7-4ff4-8bde-bae09dbd2aca,I am living in China so I haven't been able to use it,1
f0a31971-7a46-4db4-ab54-2df5736c9523,The most interesting app.,5
4ade1a21-3451-43b1-aa5a-2afd49a42bec,Bad,1
d463ce68-0997-4621-84e9-1e56c0fa66f4,nice app,5
e5876125-0f0e-4989-8e96-dd393d996f27,Good,5
d2e0e390-1973-4484-97c0-b50e3bd262a3,awesome,5
816381b4-c9e4-4a07-8cbc-6849bd95e367,Trouble receiving calls thro skype,5
b1706b76-9dbf-4810-bbbd-7b22f221e7dd,"I have two Skype numbers which I've used for business since 2015. The system has become incredibly unreliable over the past few years. Customers can't hear me, calls don't ring, calls drop. I'm losing business because of this. Switching to Skype lite helped in the past. Thats no longer available. Works alright on windows laptop, but terrible on Android. Looking for an alternative. Goodbye. Finally 😃",1
1bdb118b-8218-4a54-aefb-3263d39b91f2,excellent experience,5
b5ab7b71-8fd9-4f6d-9d24-8fdb2ca145a6,Just download now skype after 10 years but very slow now...,5
2ac51c40-77c4-4337-99a2-388f5fa9f047,Excellent👌,5
4d2f3b80-3f72-45a5-8812-f18e41c402e6,good connection,5
3fc59829-0c4a-436b-8ced-09e25443a58b,Used to be cutting edge on PC's. Now its bad on all platforms. Bloated and slow,1
e26b3e97-6dcb-4cae-a9a6-69928c05b11f,good quality calls and affordable calls packages,5
67939d6f-09c3-4cf2-94d0-2f3117652445,What's wrong with you?? I can't verify my acc I can't send or receive any messages Just blank page with no action when I press any option.,1
908beb18-cebc-40f2-9187-58396172e7ba,i love it i can read the quran whit my thecher from afghanistan will i am in sweden im muslim so you now thats why i like to read the quran whit my techer thank you guys so much whitoute skype i woulndt now how to read the quran whit him becaouse on all the other app or website they have really bad conection but hear its very good think about it all the way from swedin to afghanistan my techer doesnt have a loot of money så my dad sends him money to read whit me every day but not fryday :):,5
4d9b6636-9d16-4405-ac43-4c36d68a0901,Very good performance,5
2fe0d699-10ca-4be5-99ab-1c4c749655b9,very good,3
94e29840-996d-461d-8997-6b0734ce68e4,very good apps,1
6d164536-b920-4729-88d1-71f2434a7605,Why is this last version APP from August 2024 so SLOW?!!! Can anyone fix this?? I have a new phone and a fast Internet connection... and I am not the only one complaining. I always had a membership... but this APP is ridiculously SLOW.,1
5e47a768-4857-497e-a2c6-1379c3e3dd96,ask me create a new one account what's that mean,1
f897bceb-2bab-44b2-84cf-f9d398624bce,perfect,5
f45d1dd7-ec1a-48f6-aa50-127654b11802,Good,5
2b50aee1-79b5-4e56-bb54-82b3254af789,nice app but please let it be more better and useful and safer,3
b69f3f23-517d-4443-80f4-4ca1e6ad7266,very good,5
2e213976-e81f-4200-918f-e4cd662caee5,Effective,5
fc31b404-9e0a-40b8-8d5c-af4488f2f2fc,"This was a beautiful app before Microsoft bought and ruined it. Some of my not-so-tech-savvy customers still use MSN/Skype, so I must use it. Otherwise I'd happily uninstall it.",1
4d708421-c08f-47af-a355-0f32101ba812,I like using this application its exceptional 👌,5
3796ce6b-3cc9-4b43-aa05-20d242c6045f,"I like skype, but lots of problems.",1
2b81fc21-1c8a-4e52-8d65-d56ad418764b,Good,5
25c2f87a-8ac5-4cc4-b4d3-3589a06ec7e1,"I prefer to change email address to Gmail, outlook was breach, I need to add Yahoo and another email soon.",5
4fd07a07-0491-4ac1-a3a2-6b9cdc443f94,good,5
89249a8d-c2ed-41e2-8e77-305184e100c0,Nice,4
57110abb-a613-45aa-83b3-511def790415,Excellent,5
ccbc3c31-5d5a-4ea5-be48-dabc1bde91a7,👍 👌 👍,5
f0e6d665-e8dd-4e7e-8296-fbc69441214d,video not looking much clear on video call,3
3d462e3f-2229-402c-bcd9-95ea0b1be593,Going to try it,5
4cb547bb-8dc4-42b1-8f88-2f6d0396967b,perfect app,5
2855ff0a-bce0-40c6-bedd-5e095fafdcbf,"it's pretty mid, like it's good quality but sometimes like it starts lagging and the call randomly ends.",4
d91c85d9-651a-4225-aac9-38116e405730,"Why do I need a Microsoft account for Skype? Also why do they want my email, I just want a username and password! Microsoft ruins everything they touch, Skype was objectively better a decade ago. Stop giving Microsoft any money and if you can switch to Linux, at Windows 7 their company kept going downhill.",1
212e7a4e-d276-4411-84f4-8a6e286ac5b7,👍😘 WELCUME 💎💅🌀⛲🍒 🪽🪽🦋☃️🏰🛳️🚣🏼‍♀️🏃🏼‍♀️👒,5
e81a4273-077a-4edf-88de-b20e18619ee7,☺️☺️,5
54b1a325-9e63-4523-9877-bb29407d943a,nice,5
92c1d047-a090-42f8-a92b-aea9e0993b8c,fast and easy,5
7092a962-c4a3-466e-bc9f-2a3e21c25d20,it's a great way to talk to your friends family.,5
991668e9-160c-4987-abb9-54893b70f359,It's very private and helpful in terms of conversations,5
6f2cc5b3-cb19-40c1-b822-cb21b5c161e9,good coniction ..many thanks,4
1c1df1f6-5985-414b-9ab9-2863cd192497,you can develop it more it's great,4
83052450-0c26-40c3-b941-d3663cf3ed32,the best app ever,5
f0e3596d-b864-45f3-9cf3-716e51ade71d,"I took their 'free trial' of Skype to Phone and was immediately charged. I don't see any option to cancel my subscription (this seems to be a common issue amongst customers). I took a free trial, they told me that they'd continue to take money each month, but my account shows as having no subscription and, therefore, I cannot cancel.",1
3a8ea29a-c636-4714-a91f-f86a3b3a64ef,Good,5
27f912ae-960a-4baf-9bb0-695e1c1b697c,"Skype is largely THE video messaging app and has long been the leader of the tech. It is generally reliable, but doesn't always keep up with other comparable tools for mobile and desktop solutions.",4
60e3e46c-decd-4cbc-bc7b-ad8f5b9584cd,very good connection. let's you know if Internet is weak etc. so you know the problems if calls are dropped,5
1f26524f-f171-4504-951e-80d863960d3c,Very nice 👍,5
7ac840b2-89f4-41cc-8c96-8642657f200f,Hang issue,3
a7a6f5f6-2fc6-45fa-8a58-629e36ae4f3b,i think this app is very good 👍,4
a6708636-c4c2-4c11-a361-fb8f4f4aaac3,"Login into the ap was painful, I tried more than 12 times untill I used a different app for my video chat.",2
b065800b-d7f6-4b97-bae6-db7e2c0f2b17,Awesome international calling!,5
85b5ad3d-a290-4eed-8f03-0c21e447f5ae,I like it but I don't always get my notifications. this has always been an issue,2
c356f0b2-e2c2-4f56-87f7-7e05e560352c,Tapped on app to see messages and chat and not signed ononly come up with main screen,2
8b70d085-4f76-48ae-9326-1bac6e777827,very good 👍,5
eb6769f2-03c4-48fe-82c5-fb4ebf32ef63,it is good,5
9196eb49-fbc5-4318-90b9-8d6b00f7ada9,very good tools for one to one and group conversation !,5
e7a1973a-1ff4-4140-b803-7356d7466221,"Used to be a good app until Microsoft got their hands on it. Now, it doesn't work a lot of the time.",1
329a297f-c33f-44c5-9961-6bb4d10ab136,it's a great pleasure to be on Skype,5
cfac3729-b064-497e-9408-46ef61870c4f,Nice great,5
7e9666ed-fe63-447f-b405-1ff88500e934,nice,5
23927a33-f439-4387-be02-366470b941b7,A lighter version needed,5
b8ad8199-f3a9-4f22-b7b8-3b81cdf3f8d3,aurara,5
19643fe9-a6d1-4dc7-b1cd-7e667d30ea56,"I was enjoying the Skype for a year but all of a sudden this August, I couldn't send messages even when I have credit, when I try sending message, they will tell me to get a US number and when I call someone, my number won't be showing in their phone. It is really frustrating. It tried putting my caller ID on, and it keeps telling me to get a US number. It is so disappointing.",1
4ade4107-407b-4b97-9cec-5086a4b5335c,Straight up stopped working altogether for me a couple of weeks ago. App opens but never presents me with the login screen. Just hangs on the Skype logo whilst the top half of the screen changes colour. Reinstalling didn't fix it. It was already an appallingly unreliable app before this happened but this is the icing on the cake.,1
851fb1d9-0ede-4f8f-9ae4-a4ad10435ee7,Microsoft ruined skype after they baught it.,1
bb03b876-b4fe-474d-8558-2bfd9912a074,Bloatware! How do I uninstall?,1
fe72036b-0a81-4277-8621-2661de0e5695,Wonderful,5
fefa9116-a390-4014-bb57-9f77ffe7be4b,this app is exceptionally good,5
663a3d1e-9101-46df-9f19-f4fa7a9aeadb,good,5
d669b719-b0e1-4aaa-ac36-5d6bf7e35d54,I subscribe a Skype phone no and paying as little as HK$40. All calls from my Hong Kong mobile line is now forwarded to this Skype no. This is amusing as I can receive phone call without paying expensive IDD or roaming charges anytime anywhere.,5
b7b39637-1ca5-403e-bbd1-3a28065696d5,😎😎😎😎cool,5
0ab49e30-a1a7-4148-885c-61567cd5e22d,The best way to communicate with people from all around the globe.,5
